UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178733860,2007-05-09T18:04:20Z,-17.979237,25.944146,927,181.0834,0,0,No Data,No Data
1178733871,2007-05-09T18:04:31Z,-17.979235,25.943724,926,181.1281,0,0,No Data,No Data
1178733885,2007-05-09T18:04:45Z,-17.979233,25.943162,926,181.1876,0,0,No Data,No Data
1178733915,2007-05-09T18:05:15Z,-17.979898,25.942194,921,181.3141,0,0,No Data,No Data
1178733956,2007-05-09T18:05:56Z,-17.981099,25.941243,919,181.4815,0,0,No Data,No Data
1178733986,2007-05-09T18:06:26Z,-17.982031,25.940570,915,181.6074,0,0,No Data,No Data
1178734013,2007-05-09T18:06:53Z,-17.982828,25.939894,913,181.7215,0,0,No Data,No Data
1178734037,2007-05-09T18:07:17Z,-17.983624,25.939497,911,181.8196,0,0,No Data,No Data
1178734070,2007-05-09T18:07:50Z,-17.984682,25.938829,908,181.957,0,0,No Data,No Data
1178734080,2007-05-09T18:08:00Z,-17.984946,25.938559,908,181.998,0,0,No Data,No Data
1178734115,2007-05-09T18:08:35Z,-17.986132,25.937896,909,182.1476,0,0,No Data,No Data
1178734145,2007-05-09T18:09:05Z,-17.987184,25.937507,899,182.2717,0,0,No Data,No Data
1178734176,2007-05-09T18:09:36Z,-17.988234,25.936984,901,182.401,0,0,No Data,No Data
1178734209,2007-05-09T18:10:09Z,-17.989412,25.936603,898,182.5382,0,0,No Data,No Data
1178734243,2007-05-09T18:10:43Z,-17.990585,25.936079,884,182.6801,0,0,No Data,No Data
1178734267,2007-05-09T18:11:07Z,-17.991348,25.935604,800,182.7788,0,0,No Data,No Data
1178734293,2007-05-09T18:11:33Z,-17.992106,25.934960,740,182.8873,0,0,No Data,No Data
1178734320,2007-05-09T18:12:00Z,-17.993003,25.934472,686,182.9998,0,0,No Data,No Data
1178734328,2007-05-09T18:12:08Z,-17.993260,25.934315,686,183.0329,0,0,No Data,No Data
1178734362,2007-05-09T18:12:42Z,-17.994444,25.933856,714,183.1734,0,0,No Data,No Data
1178734383,2007-05-09T18:13:03Z,-17.995242,25.933775,770,183.2627,0,0,No Data,No Data
1178734409,2007-05-09T18:13:29Z,-17.996158,25.933398,879,183.3722,0,0,No Data,No Data
1178734442,2007-05-09T18:14:02Z,-17.997316,25.932943,895,183.5098,0,0,No Data,No Data
1178734476,2007-05-09T18:14:36Z,-17.998338,25.932162,891,183.6504,0,0,No Data,No Data
1178734502,2007-05-09T18:15:02Z,-17.999231,25.931789,891,183.7574,0,0,No Data,No Data
1178734531,2007-05-09T18:15:31Z,-18.000121,25.931145,890,183.8777,0,0,No Data,No Data
1178734553,2007-05-09T18:15:53Z,-18.000882,25.930775,890,183.9711,0,0,No Data,No Data
1178734574,2007-05-09T18:16:14Z,-18.001515,25.930261,892,184.0601,0,0,No Data,No Data
1178734591,2007-05-09T18:16:31Z,-18.001893,25.929734,892,184.1299,0,0,No Data,No Data
1178734611,2007-05-09T18:16:51Z,-18.002269,25.929073,891,184.2115,0,0,No Data,No Data
1178734633,2007-05-09T18:17:13Z,-18.002645,25.928277,892,184.3056,0,0,No Data,No Data
1178734647,2007-05-09T18:17:27Z,-18.002643,25.927732,894,184.3632,0,0,No Data,No Data
1178734665,2007-05-09T18:17:45Z,-18.002134,25.927300,894,184.4359,0,0,No Data,No Data
1178734692,2007-05-09T18:18:12Z,-18.001120,25.927247,894,184.5489,0,0,No Data,No Data
1178734699,2007-05-09T18:18:19Z,-18.000866,25.927233,894,184.5772,0,0,No Data,No Data
1178734752,2007-05-09T18:19:12Z,-17.998870,25.926998,893,184.8008,0,0,No Data,No Data
1178734776,2007-05-09T18:19:36Z,-17.997983,25.927140,891,184.9006,0,0,No Data,No Data
1178734805,2007-05-09T18:20:05Z,-17.996927,25.927424,842,185.0219,0,0,No Data,No Data
1178734844,2007-05-09T18:20:44Z,-17.995516,25.927728,734,185.1822,0,0,No Data,No Data
1178734868,2007-05-09T18:21:08Z,-17.994608,25.927874,696,185.2844,0,0,No Data,No Data
1178734892,2007-05-09T18:21:32Z,-17.993739,25.928147,689,185.3853,0,0,No Data,No Data
1178734908,2007-05-09T18:21:48Z,-17.993157,25.928142,792,185.45,0,0,No Data,No Data
1178734925,2007-05-09T18:22:05Z,-17.992569,25.928409,859,185.5213,0,0,No Data,No Data
1178734945,2007-05-09T18:22:25Z,-17.991841,25.928544,877,185.6036,0,0,No Data,No Data
1178734970,2007-05-09T18:22:50Z,-17.990948,25.928822,894,185.7072,0,0,No Data,No Data
1178735002,2007-05-09T18:23:22Z,-17.989789,25.929104,900,185.8396,0,0,No Data,No Data
1178735033,2007-05-09T18:23:53Z,-17.988626,25.929387,907,185.9725,0,0,No Data,No Data
1178735062,2007-05-09T18:24:22Z,-17.987582,25.929535,910,186.0897,0,0,No Data,No Data
1178735097,2007-05-09T18:24:57Z,-17.986272,25.929552,911,186.2355,0,0,No Data,No Data
1178735124,2007-05-09T18:25:24Z,-17.985225,25.929564,906,186.352,0,0,No Data,No Data
1178735145,2007-05-09T18:25:45Z,-17.984567,25.929164,909,186.4365,0,0,No Data,No Data
1178735148,2007-05-09T18:25:48Z,-17.984567,25.929027,909,186.4509,0,0,No Data,No Data
1178735166,2007-05-09T18:26:06Z,-17.984564,25.928347,910,186.5229,0,0,No Data,No Data
1178735190,2007-05-09T18:26:30Z,-17.984694,25.927393,915,186.6249,0,0,No Data,No Data
1178735212,2007-05-09T18:26:52Z,-17.985352,25.926843,919,186.7185,0,0,No Data,No Data
1178735245,2007-05-09T18:27:25Z,-17.986393,25.926156,910,186.8553,0,0,No Data,No Data
1178735277,2007-05-09T18:27:57Z,-17.987562,25.925877,906,186.9888,0,0,No Data,No Data
1178735307,2007-05-09T18:28:27Z,-17.988602,25.925464,902,187.1126,0,0,No Data,No Data
1178735342,2007-05-09T18:29:02Z,-17.989899,25.925321,895,187.2579,0,0,No Data,No Data
1178735350,2007-05-09T18:29:10Z,-17.990157,25.925185,895,187.2901,0,0,No Data,No Data
1178735391,2007-05-09T18:29:51Z,-17.991702,25.925041,895,187.4629,0,0,No Data,No Data
1178735425,2007-05-09T18:30:25Z,-17.992969,25.924900,838,187.6048,0,0,No Data,No Data
1178735451,2007-05-09T18:30:51Z,-17.993929,25.924760,796,187.7127,0,0,No Data,No Data
1178735476,2007-05-09T18:31:16Z,-17.994863,25.924755,696,187.8168,0,0,No Data,No Data
1178735496,2007-05-09T18:31:36Z,-17.995600,25.924616,695,187.9002,0,0,No Data,No Data
1178735511,2007-05-09T18:31:51Z,-17.996157,25.924613,695,187.9623,0,0,No Data,No Data
1178735545,2007-05-09T18:32:25Z,-17.997391,25.924340,842,188.1028,0,0,No Data,No Data
1178735569,2007-05-09T18:32:49Z,-17.998215,25.923938,888,188.2039,0,0,No Data,No Data
1178735592,2007-05-09T18:33:12Z,-17.998986,25.923537,901,188.2997,0,0,No Data,No Data
1178735611,2007-05-09T18:33:31Z,-17.999490,25.923003,901,188.3793,0,0,No Data,No Data
1178735643,2007-05-09T18:34:03Z,-18.000499,25.922339,912,188.5118,0,0,No Data,No Data
