UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178699728,2007-05-09T08:35:28Z,-17.919953,26.129163,587,38.86505,0,0,No Data,No Data
1178699732,2007-05-09T08:35:32Z,-17.92001,26.129309,587,38.88181,0,0,No Data,No Data
1178699735,2007-05-09T08:35:35Z,-17.920009,26.129424,587,38.89409,0,0,No Data,No Data
1178699738,2007-05-09T08:35:38Z,-17.920036,26.12954,587,38.90684,0,0,No Data,No Data
1178699742,2007-05-09T08:35:42Z,-17.920129,26.129657,587,38.92309,0,0,No Data,No Data
1178699746,2007-05-09T08:35:46Z,-17.920165,26.129831,588,38.942,0,0,No Data,No Data
1178699749,2007-05-09T08:35:49Z,-17.920168,26.129946,588,38.95425,0,0,No Data,No Data
1178699753,2007-05-09T08:35:53Z,-17.920267,26.130062,588,38.97081,0,0,No Data,No Data
1178699756,2007-05-09T08:35:56Z,-17.920325,26.130177,588,38.98466,0,0,No Data,No Data
1178699759,2007-05-09T08:35:59Z,-17.92035,26.130292,588,38.9972,0,0,No Data,No Data
1178699764,2007-05-09T08:36:04Z,-17.92042,26.130464,598,39.01708,0,0,No Data,No Data
1178699770,2007-05-09T08:36:10Z,-17.920542,26.130635,595,39.03979,0,0,No Data,No Data
1178699773,2007-05-09T08:36:13Z,-17.92057,26.130749,595,39.05228,0,0,No Data,No Data
1178699776,2007-05-09T08:36:16Z,-17.920625,26.130862,595,39.06584,0,0,No Data,No Data
1178699777,2007-05-09T08:36:17Z,-17.920625,26.130891,595,39.06894,0,0,No Data,No Data
1178699782,2007-05-09T08:36:22Z,-17.920738,26.131089,595,39.09346,0,0,No Data,No Data
1178699788,2007-05-09T08:36:28Z,-17.920795,26.131287,595,39.11543,0,0,No Data,No Data
1178699790,2007-05-09T08:36:30Z,-17.920827,26.131371,591,39.1251,0,0,No Data,No Data
1178699795,2007-05-09T08:36:35Z,-17.920919,26.131539,591,39.14569,0,0,No Data,No Data
1178699798,2007-05-09T08:36:38Z,-17.920968,26.131652,591,39.15891,0,0,No Data,No Data
1178699801,2007-05-09T08:36:41Z,-17.921031,26.131734,591,39.17019,0,0,No Data,No Data
1178699806,2007-05-09T08:36:46Z,-17.921132,26.131899,591,39.19107,0,0,No Data,No Data
1178699811,2007-05-09T08:36:51Z,-17.921215,26.132066,591,39.2111,0,0,No Data,No Data
1178699815,2007-05-09T08:36:55Z,-17.921265,26.132234,592,39.22977,0,0,No Data,No Data
1178699818,2007-05-09T08:36:58Z,-17.921315,26.132345,588,39.24286,0,0,No Data,No Data
1178699822,2007-05-09T08:37:02Z,-17.921377,26.132482,588,39.259,0,0,No Data,No Data
1178699826,2007-05-09T08:37:06Z,-17.921405,26.132649,588,39.27705,0,0,No Data,No Data
1178699830,2007-05-09T08:37:10Z,-17.921458,26.132788,588,39.29292,0,0,No Data,No Data
1178699834,2007-05-09T08:37:14Z,-17.921549,26.132894,588,39.30807,0,0,No Data,No Data
1178699838,2007-05-09T08:37:18Z,-17.92164,26.133027,592,39.32551,0,0,No Data,No Data
1178699841,2007-05-09T08:37:21Z,-17.921643,26.133138,592,39.33733,0,0,No Data,No Data
1178699843,2007-05-09T08:37:23Z,-17.921645,26.133221,592,39.3462,0,0,No Data,No Data
1178699848,2007-05-09T08:37:28Z,-17.921731,26.133383,592,39.3659,0,0,No Data,No Data
1178699851,2007-05-09T08:37:31Z,-17.921731,26.133522,592,39.38068,0,0,No Data,No Data
1178699855,2007-05-09T08:37:35Z,-17.921723,26.133664,592,39.39579,0,0,No Data,No Data
1178699857,2007-05-09T08:37:37Z,-17.921749,26.133746,592,39.40501,0,0,No Data,No Data
1178699859,2007-05-09T08:37:39Z,-17.921777,26.133828,594,39.41425,0,0,No Data,No Data
1178699865,2007-05-09T08:37:45Z,-17.921806,26.134048,594,39.43781,0,0,No Data,No Data
1178699869,2007-05-09T08:37:49Z,-17.921804,26.134188,594,39.45265,0,0,No Data,No Data
1178699872,2007-05-09T08:37:52Z,-17.921803,26.134327,594,39.46748,0,0,No Data,No Data
1178699874,2007-05-09T08:37:54Z,-17.921828,26.13441,594,39.47672,0,0,No Data,No Data
1178699881,2007-05-09T08:38:01Z,-17.921852,26.134659,594,39.5033,0,0,No Data,No Data
1178699886,2007-05-09T08:38:06Z,-17.921851,26.134855,594,39.52407,0,0,No Data,No Data
1178699889,2007-05-09T08:38:09Z,-17.92185,26.134966,594,39.53592,0,0,No Data,No Data
1178699893,2007-05-09T08:38:13Z,-17.921847,26.135135,594,39.55383,0,0,No Data,No Data
1178699896,2007-05-09T08:38:16Z,-17.921843,26.135248,594,39.56585,0,0,No Data,No Data
1178699900,2007-05-09T08:38:20Z,-17.921837,26.135418,594,39.58393,0,0,No Data,No Data
1178699903,2007-05-09T08:38:23Z,-17.921834,26.135531,589,39.59598,0,0,No Data,No Data
1178699906,2007-05-09T08:38:26Z,-17.92183,26.135644,589,39.60804,0,0,No Data,No Data
1178699912,2007-05-09T08:38:32Z,-17.921828,26.135869,589,39.63194,0,0,No Data,No Data
1178699916,2007-05-09T08:38:36Z,-17.921743,26.135991,589,39.64795,0,0,No Data,No Data
1178699919,2007-05-09T08:38:39Z,-17.921715,26.136135,589,39.66355,0,0,No Data,No Data
1178699923,2007-05-09T08:38:43Z,-17.92163,26.136258,589,39.67964,0,0,No Data,No Data
1178699928,2007-05-09T08:38:48Z,-17.921517,26.136384,586,39.69805,0,0,No Data,No Data
1178699933,2007-05-09T08:38:53Z,-17.921402,26.13654,586,39.71896,0,0,No Data,No Data
1178699936,2007-05-09T08:38:56Z,-17.921316,26.136637,586,39.73293,0,0,No Data,No Data
1178699939,2007-05-09T08:38:59Z,-17.92123,26.136733,586,39.74689,0,0,No Data,No Data
1178699946,2007-05-09T08:39:06Z,-17.921057,26.136899,586,39.77296,0,0,No Data,No Data
1178699950,2007-05-09T08:39:10Z,-17.920912,26.137004,586,39.79259,0,0,No Data,No Data
1178699954,2007-05-09T08:39:14Z,-17.920824,26.137131,585,39.80928,0,0,No Data,No Data
1178699958,2007-05-09T08:39:18Z,-17.920739,26.137228,585,39.82327,0,0,No Data,No Data
1178699961,2007-05-09T08:39:21Z,-17.920655,26.137324,585,39.83713,0,0,No Data,No Data
1178699966,2007-05-09T08:39:26Z,-17.920512,26.137429,585,39.85655,0,0,No Data,No Data
1178699969,2007-05-09T08:39:29Z,-17.920427,26.137526,585,39.87054,0,0,No Data,No Data
1178699974,2007-05-09T08:39:34Z,-17.920277,26.137636,583,39.89087,0,0,No Data,No Data
1178699976,2007-05-09T08:39:36Z,-17.920186,26.137679,583,39.90191,0,0,No Data,No Data
1178699982,2007-05-09T08:39:42Z,-17.920037,26.137817,583,39.92406,0,0,No Data,No Data
1178699986,2007-05-09T08:39:46Z,-17.919921,26.13792,583,39.94094,0,0,No Data,No Data
