UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178718593,2007-05-09T13:49:53Z,-16.398853,28.839698,512,117.47,0,0,No Data,No Data
1178718611,2007-05-09T13:50:11Z,-16.399086,28.840377,512,117.5471,0,0,No Data,No Data
1178718618,2007-05-09T13:50:18Z,-16.399158,28.840630,451,117.5754,0,0,No Data,No Data
1178718633,2007-05-09T13:50:33Z,-16.399373,28.841152,451,117.6361,0,0,No Data,No Data
1178718647,2007-05-09T13:50:47Z,-16.399543,28.841664,402,117.6941,0,0,No Data,No Data
1178718666,2007-05-09T13:51:06Z,-16.399980,28.842280,384,117.776,0,0,No Data,No Data
1178718684,2007-05-09T13:51:24Z,-16.400395,28.842802,384,117.8484,0,0,No Data,No Data
1178718694,2007-05-09T13:51:34Z,-16.400610,28.843135,412,117.8914,0,0,No Data,No Data
1178718707,2007-05-09T13:51:47Z,-16.400989,28.843485,412,117.9478,0,0,No Data,No Data
1178718718,2007-05-09T13:51:58Z,-16.401214,28.843814,419,117.991,0,0,No Data,No Data
1178718733,2007-05-09T13:52:13Z,-16.401589,28.844234,464,118.0523,0,0,No Data,No Data
1178718749,2007-05-09T13:52:29Z,-16.402033,28.844663,452,118.1198,0,0,No Data,No Data
1178718757,2007-05-09T13:52:37Z,-16.402238,28.844918,500,118.1554,0,0,No Data,No Data
1178718772,2007-05-09T13:52:52Z,-16.402681,28.845270,500,118.2174,0,0,No Data,No Data
1178718786,2007-05-09T13:53:06Z,-16.403023,28.845691,524,118.2764,0,0,No Data,No Data
1178718799,2007-05-09T13:53:19Z,-16.403404,28.845952,524,118.3273,0,0,No Data,No Data
1178718809,2007-05-09T13:53:29Z,-16.403709,28.846202,524,118.3705,0,0,No Data,No Data
1178718823,2007-05-09T13:53:43Z,-16.404092,28.846600,590,118.4307,0,0,No Data,No Data
1178718833,2007-05-09T13:53:53Z,-16.404376,28.846854,590,118.4724,0,0,No Data,No Data
1178718838,2007-05-09T13:53:58Z,-16.404520,28.846945,590,118.4912,0,0,No Data,No Data
1178718858,2007-05-09T13:54:18Z,-16.405070,28.847459,617,118.5735,0,0,No Data,No Data
1178718869,2007-05-09T13:54:29Z,-16.405325,28.847795,617,118.6193,0,0,No Data,No Data
1178718880,2007-05-09T13:54:40Z,-16.405578,28.848132,615,118.6651,0,0,No Data,No Data
1178718887,2007-05-09T13:54:47Z,-16.405775,28.848311,615,118.6943,0,0,No Data,No Data
1178718899,2007-05-09T13:54:59Z,-16.406039,28.848709,615,118.7461,0,0,No Data,No Data
1178718908,2007-05-09T13:55:08Z,-16.406153,28.849023,612,118.782,0,0,No Data,No Data
1178718914,2007-05-09T13:55:14Z,-16.406202,28.849253,627,118.8072,0,0,No Data,No Data
1178718925,2007-05-09T13:55:25Z,-16.406228,28.849702,659,118.8553,0,0,No Data,No Data
1178718931,2007-05-09T13:55:31Z,-16.406210,28.849918,659,118.8785,0,0,No Data,No Data
1178718940,2007-05-09T13:55:40Z,-16.406173,28.850283,634,118.9177,0,0,No Data,No Data
1178718954,2007-05-09T13:55:54Z,-16.405884,28.850714,638,118.9739,0,0,No Data,No Data
1178718966,2007-05-09T13:56:06Z,-16.405516,28.851006,638,119.0254,0,0,No Data,No Data
1178718980,2007-05-09T13:56:20Z,-16.405064,28.851299,573,119.0847,0,0,No Data,No Data
1178718989,2007-05-09T13:56:29Z,-16.404738,28.851287,573,119.1209,0,0,No Data,No Data
1178718998,2007-05-09T13:56:38Z,-16.404411,28.851276,537,119.1572,0,0,No Data,No Data
1178719009,2007-05-09T13:56:49Z,-16.404132,28.850954,544,119.2034,0,0,No Data,No Data
1178719017,2007-05-09T13:56:57Z,-16.403922,28.850712,544,119.2382,0,0,No Data,No Data
1178719037,2007-05-09T13:57:17Z,-16.403432,28.850144,510,119.3197,0,0,No Data,No Data
1178719049,2007-05-09T13:57:29Z,-16.403098,28.849796,510,119.3722,0,0,No Data,No Data
1178719075,2007-05-09T13:57:55Z,-16.402710,28.848882,514,119.4789,0,0,No Data,No Data
1178719093,2007-05-09T13:58:13Z,-16.402302,28.848309,521,119.555,0,0,No Data,No Data
1178719102,2007-05-09T13:58:22Z,-16.402187,28.847989,521,119.5914,0,0,No Data,No Data
1178719125,2007-05-09T13:58:45Z,-16.401618,28.847326,480,119.6863,0,0,No Data,No Data
1178719135,2007-05-09T13:58:55Z,-16.401324,28.847068,490,119.7289,0,0,No Data,No Data
1178719147,2007-05-09T13:59:07Z,-16.401128,28.846665,453,119.7771,0,0,No Data,No Data
1178719155,2007-05-09T13:59:15Z,-16.400910,28.846415,453,119.8131,0,0,No Data,No Data
1178719172,2007-05-09T13:59:32Z,-16.400568,28.845841,447,119.8852,0,0,No Data,No Data
1178719175,2007-05-09T13:59:35Z,-16.400496,28.845756,447,119.8972,0,0,No Data,No Data
1178719190,2007-05-09T13:59:50Z,-16.400148,28.845330,417,119.9569,0,0,No Data,No Data
1178719200,2007-05-09T14:00:00Z,-16.400040,28.844926,515,120.0016,0,0,No Data,No Data
1178719213,2007-05-09T14:00:13Z,-16.399773,28.844506,424,120.0554,0,0,No Data,No Data
1178719225,2007-05-09T14:00:25Z,-16.399497,28.844160,404,120.1033,0,0,No Data,No Data
1178719240,2007-05-09T14:00:40Z,-16.399209,28.843667,384,120.1649,0,0,No Data,No Data
1178719256,2007-05-09T14:00:56Z,-16.398776,28.843225,384,120.2323,0,0,No Data,No Data
1178719267,2007-05-09T14:01:07Z,-16.398596,28.842807,384,120.2811,0,0,No Data,No Data
1178719285,2007-05-09T14:01:25Z,-16.398418,28.842140,384,120.355,0,0,No Data,No Data
1178719299,2007-05-09T14:01:39Z,-16.398155,28.841694,427,120.4108,0,0,No Data,No Data
1178719311,2007-05-09T14:01:51Z,-16.397994,28.841258,495,120.4606,0,0,No Data,No Data
1178719318,2007-05-09T14:01:58Z,-16.397862,28.840992,515,120.4925,0,0,No Data,No Data
1178719328,2007-05-09T14:02:08Z,-16.397686,28.840638,515,120.535,0,0,No Data,No Data
1178719336,2007-05-09T14:02:16Z,-16.397529,28.840376,554,120.5679,0,0,No Data,No Data
1178719347,2007-05-09T14:02:27Z,-16.397313,28.840028,554,120.6121,0,0,No Data,No Data
1178719362,2007-05-09T14:02:42Z,-16.397069,28.839518,592,120.6729,0,0,No Data,No Data
1178719370,2007-05-09T14:02:50Z,-16.396790,28.839401,590,120.7063,0,0,No Data,No Data
1178719378,2007-05-09T14:02:58Z,-16.396477,28.839361,590,120.7413,0,0,No Data,No Data
1178719383,2007-05-09T14:03:03Z,-16.396363,28.839503,590,120.7611,0,0,No Data,No Data
1178719387,2007-05-09T14:03:07Z,-16.396405,28.839666,549,120.7792,0,0,No Data,No Data
1178719398,2007-05-09T14:03:18Z,-16.396529,28.840080,549,120.8256,0,0,No Data,No Data
1178719412,2007-05-09T14:03:32Z,-16.396702,28.840583,504,120.8827,0,0,No Data,No Data
1178719426,2007-05-09T14:03:46Z,-16.396863,28.841090,504,120.9398,0,0,No Data,No Data
1178719434,2007-05-09T14:03:54Z,-16.397019,28.841354,451,120.973,0,0,No Data,No Data
1178719444,2007-05-09T14:04:04Z,-16.397217,28.841710,451,121.017,0,0,No Data,No Data
1178719454,2007-05-09T14:04:14Z,-16.397336,28.842057,451,121.0564,0,0,No Data,No Data
1178719464,2007-05-09T14:04:24Z,-16.397537,28.842415,403,121.1008,0,0,No Data,No Data
1178719479,2007-05-09T14:04:39Z,-16.397809,28.842939,403,121.1645,0,0,No Data,No Data
1178719488,2007-05-09T14:04:48Z,-16.398007,28.843202,384,121.2003,0,0,No Data,No Data
1178719526,2007-05-09T14:05:26Z,-16.398781,28.844454,404,121.3595,0,0,No Data,No Data
1178719540,2007-05-09T14:05:40Z,-16.398827,28.844994,428,121.4175,0,0,No Data,No Data
1178719552,2007-05-09T14:05:52Z,-16.398864,28.845460,428,121.4675,0,0,No Data,No Data
1178719564,2007-05-09T14:06:04Z,-16.398894,28.845928,435,121.5176,0,0,No Data,No Data
1178719572,2007-05-09T14:06:12Z,-16.398927,28.846246,435,121.5518,0,0,No Data,No Data
1178719581,2007-05-09T14:06:21Z,-16.398960,28.846565,436,121.5861,0,0,No Data,No Data
1178719591,2007-05-09T14:06:31Z,-16.398984,28.846960,436,121.6284,0,0,No Data,No Data
1178719605,2007-05-09T14:06:45Z,-16.399055,28.847522,436,121.689,0,0,No Data,No Data
1178719615,2007-05-09T14:06:55Z,-16.399226,28.847865,436,121.7303,0,0,No Data,No Data
