UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178838000,2007-05-10T239:34:44Z,-17.918512,27.063698,487,4223.685,0,0,No Data,No Data
1178838000,2007-05-10T239:36:06Z,-17.919300,27.066785,487,4224.024,0,0,No Data,No Data
1178838000,2007-05-10T239:38:24Z,-17.919388,27.072210,487,4224.599,0,0,No Data,No Data
1178838000,2007-05-10T239:39:43Z,-17.919439,27.075310,487,4224.928,0,0,No Data,No Data
1178838000,2007-05-10T239:41:43Z,-17.920253,27.079947,487,4225.428,0,0,No Data,No Data
1178838000,2007-05-10T239:42:42Z,-17.920294,27.082269,487,4225.674,0,0,No Data,No Data
1178838000,2007-05-10T239:44:54Z,-17.922593,27.086868,487,4226.224,0,0,No Data,No Data
1178838000,2007-05-10T239:46:15Z,-17.923375,27.089959,487,4226.563,0,0,No Data,No Data
1178838000,2007-05-10T239:47:43Z,-17.924895,27.093038,487,4226.931,0,0,No Data,No Data
1178838000,2007-05-10T239:49:56Z,-17.927184,27.097645,498,4227.482,0,0,No Data,No Data
1178838000,2007-05-10T239:51:36Z,-17.927988,27.101500,518,4227.9,0,0,No Data,No Data
1178838000,2007-05-10T239:53:55Z,-17.928818,27.106900,534,4228.479,0,0,No Data,No Data
1178838000,2007-05-10T239:55:50Z,-17.931097,27.110724,556,4228.957,0,0,No Data,No Data
1178838000,2007-05-10T239:57:18Z,-17.932623,27.113790,546,4229.324,0,0,No Data,No Data
1178838000,2007-05-10T239:58:56Z,-17.934885,27.116842,555,4229.734,0,0,No Data,No Data
1178841600,2007-05-10T240:01:18Z,-17.937910,27.121427,587,4230.325,0,0,No Data,No Data
1178841600,2007-05-10T240:03:41Z,-17.939473,27.126810,597,4230.921,0,0,No Data,No Data
1178841600,2007-05-10T240:05:02Z,-17.940261,27.129887,610,4231.259,0,0,No Data,No Data
1178841600,2007-05-10T240:05:42Z,-17.940286,27.131432,609,4231.423,0,0,No Data,No Data
1178841600,2007-05-10T240:08:05Z,-17.941848,27.136812,619,4232.019,0,0,No Data,No Data
1178841600,2007-05-10T240:09:28Z,-17.944095,27.139089,586,4232.367,0,0,No Data,No Data
1178841600,2007-05-10T240:11:23Z,-17.946367,27.142909,617,4232.844,0,0,No Data,No Data
1178841600,2007-05-10T240:13:08Z,-17.950074,27.144386,617,4233.285,0,0,No Data,No Data
1178841600,2007-05-10T240:14:27Z,-17.953019,27.144332,615,4233.613,0,0,No Data,No Data
1178841600,2007-05-10T240:16:33Z,-17.956650,27.141176,613,4234.138,0,0,No Data,No Data
1178841600,2007-05-10T240:18:11Z,-17.956589,27.137315,609,4234.547,0,0,No Data,No Data
1178841600,2007-05-10T240:19:51Z,-17.957263,27.133439,609,4234.964,0,0,No Data,No Data
1178841600,2007-05-10T240:21:49Z,-17.957189,27.128804,607,4235.455,0,0,No Data,No Data
1178841600,2007-05-10T240:23:08Z,-17.957139,27.125714,607,4235.782,0,0,No Data,No Data
1178841600,2007-05-10T240:24:54Z,-17.955604,27.121876,605,4236.223,0,0,No Data,No Data
1178841600,2007-05-10T240:27:12Z,-17.951858,27.118079,586,4236.802,0,0,No Data,No Data
1178841600,2007-05-10T240:28:51Z,-17.949598,27.115027,576,4237.212,0,0,No Data,No Data
1178841600,2007-05-10T240:31:24Z,-17.945838,27.110453,571,4237.852,0,0,No Data,No Data
1178841600,2007-05-10T240:33:29Z,-17.944288,27.105837,566,4238.37,0,0,No Data,No Data
1178841600,2007-05-10T240:35:24Z,-17.940565,27.103583,509,4238.848,0,0,No Data,No Data
1178841600,2007-05-10T240:37:15Z,-17.937564,27.100545,503,4239.312,0,0,No Data,No Data
1178841600,2007-05-10T240:39:27Z,-17.935273,27.095945,487,4239.862,0,0,No Data,No Data
1178841600,2007-05-10T240:40:46Z,-17.935221,27.092850,487,4240.19,0,0,No Data,No Data
1178841600,2007-05-10T240:42:14Z,-17.933693,27.089781,488,4240.557,0,0,No Data,No Data
1178841600,2007-05-10T240:44:09Z,-17.931424,27.085939,495,4241.036,0,0,No Data,No Data
1178841600,2007-05-10T240:45:37Z,-17.929903,27.082861,524,4241.403,0,0,No Data,No Data
1178841600,2007-05-10T240:47:00Z,-17.927652,27.080578,522,4241.751,0,0,No Data,No Data
1178841600,2007-05-10T240:48:58Z,-17.927570,27.075935,487,4242.243,0,0,No Data,No Data
1178841600,2007-05-10T240:50:56Z,-17.927489,27.071289,487,4242.735,0,0,No Data,No Data
1178841600,2007-05-10T240:52:55Z,-17.927413,27.066638,487,4243.228,0,0,No Data,No Data
1178841600,2007-05-10T240:54:59Z,-17.925863,27.062014,487,4243.747,0,0,No Data,No Data
1178841600,2007-05-10T240:56:40Z,-17.925062,27.058152,487,4244.166,0,0,No Data,No Data
1178841600,2007-05-10T240:58:40Z,-17.924249,27.053515,495,4244.665,0,0,No Data,No Data
1178841600,2007-05-10T240:59:24Z,-17.923486,27.051978,499,4244.849,0,0,No Data,No Data
1178841600,2007-05-10T241:02:01Z,-17.923385,27.045777,487,4245.506,0,0,No Data,No Data
1178841600,2007-05-10T241:04:19Z,-17.923298,27.040352,522,4246.081,0,0,No Data,No Data
1178841600,2007-05-10T241:05:38Z,-17.923249,27.037253,535,4246.409,0,0,No Data,No Data
1178841600,2007-05-10T241:07:17Z,-17.923193,27.033381,550,4246.819,0,0,No Data,No Data
1178841600,2007-05-10T241:09:36Z,-17.922381,27.027979,563,4247.398,0,0,No Data,No Data
1178841600,2007-05-10T241:11:16Z,-17.921587,27.024124,566,4247.816,0,0,No Data,No Data
1178841600,2007-05-10T241:12:35Z,-17.921538,27.021028,601,4248.144,0,0,No Data,No Data
1178841600,2007-05-10T241:13:14Z,-17.921514,27.019480,614,4248.308,0,0,No Data,No Data
1178841600,2007-05-10T241:15:32Z,-17.921429,27.014064,638,4248.882,0,0,No Data,No Data
1178841600,2007-05-10T241:17:44Z,-17.919145,27.009462,649,4249.432,0,0,No Data,No Data
1178841600,2007-05-10T241:19:42Z,-17.919073,27.004822,645,4249.924,0,0,No Data,No Data
1178841600,2007-05-10T241:22:01Z,-17.918251,26.999422,659,4250.503,0,0,No Data,No Data
1178841600,2007-05-10T241:23:29Z,-17.919675,26.996302,664,4250.869,0,0,No Data,No Data
1178841600,2007-05-10T241:24:47Z,-17.922620,26.996248,650,4251.197,0,0,No Data,No Data
1178841600,2007-05-10T241:26:15Z,-17.924142,26.999314,638,4251.563,0,0,No Data,No Data
1178841600,2007-05-10T241:27:14Z,-17.924179,27.001634,634,4251.809,0,0,No Data,No Data
1178841600,2007-05-10T241:29:12Z,-17.924253,27.006274,626,4252.301,0,0,No Data,No Data
1178841600,2007-05-10T241:30:33Z,-17.925039,27.009355,626,4252.639,0,0,No Data,No Data
1178841600,2007-05-10T241:32:12Z,-17.925100,27.013223,625,4253.049,0,0,No Data,No Data
1178841600,2007-05-10T241:34:10Z,-17.925174,27.017866,612,4253.541,0,0,No Data,No Data
1178841600,2007-05-10T241:35:38Z,-17.926696,27.020934,595,4253.908,0,0,No Data,No Data
1178841600,2007-05-10T241:37:33Z,-17.928968,27.024764,578,4254.386,0,0,No Data,No Data
1178841600,2007-05-10T241:38:32Z,-17.929004,27.027086,577,4254.632,0,0,No Data,No Data
1178841600,2007-05-10T241:40:10Z,-17.929059,27.030953,545,4255.042,0,0,No Data,No Data
1178841600,2007-05-10T241:42:28Z,-17.929136,27.036371,513,4255.616,0,0,No Data,No Data
1178841600,2007-05-10T241:44:26Z,-17.929210,27.041020,513,4256.109,0,0,No Data,No Data
1178841600,2007-05-10T241:46:21Z,-17.931486,27.044856,487,4256.588,0,0,No Data,No Data
1178841600,2007-05-10T241:48:19Z,-17.931562,27.049506,487,4257.081,0,0,No Data,No Data
1178841600,2007-05-10T241:48:59Z,-17.931587,27.051056,487,4257.245,0,0,No Data,No Data
1178841600,2007-05-10T241:50:18Z,-17.931638,27.054157,487,4257.574,0,0,No Data,No Data
1178841600,2007-05-10T241:52:37Z,-17.932464,27.059569,487,4258.155,0,0,No Data,No Data
1178841600,2007-05-10T241:53:36Z,-17.932501,27.061894,487,4258.401,0,0,No Data,No Data
1178841600,2007-05-10T241:55:54Z,-17.932589,27.067320,487,4258.976,0,0,No Data,No Data
1178841600,2007-05-10T241:57:05Z,-17.934102,27.069619,487,4259.272,0,0,No Data,No Data
1178841600,2007-05-10T241:58:33Z,-17.935630,27.072690,487,4259.639,0,0,No Data,No Data
1178841600,2007-05-10T241:59:52Z,-17.935684,27.075786,513,4259.967,0,0,No Data,No Data
1178841600,2007-05-10T242:01:38Z,-17.937225,27.079629,495,4260.409,0,0,No Data,No Data
1178841600,2007-05-10T242:02:41Z,-17.937998,27.081943,494,4260.669,0,0,No Data,No Data
1178841600,2007-05-10T242:04:19Z,-17.940257,27.085008,508,4261.08,0,0,No Data,No Data
1178841600,2007-05-10T242:05:15Z,-17.941755,27.086534,509,4261.312,0,0,No Data,No Data
1178841600,2007-05-10T242:07:21Z,-17.945495,27.089561,512,4261.838,0,0,No Data,No Data
1178841600,2007-05-10T242:09:00Z,-17.947758,27.092615,520,4262.248,0,0,No Data,No Data
1178841600,2007-05-10T242:10:38Z,-17.950020,27.095669,512,4262.658,0,0,No Data,No Data
1178841600,2007-05-10T242:12:06Z,-17.951545,27.098738,515,4263.025,0,0,No Data,No Data
1178841600,2007-05-10T242:14:36Z,-17.953844,27.104115,544,4263.649,0,0,No Data,No Data
1178841600,2007-05-10T242:15:35Z,-17.953881,27.106436,534,4263.895,0,0,No Data,No Data
1178841600,2007-05-10T242:17:47Z,-17.956166,27.111038,536,4264.445,0,0,No Data,No Data
1178841600,2007-05-10T242:19:25Z,-17.958426,27.114092,577,4264.855,0,0,No Data,No Data
1178841600,2007-05-10T242:21:04Z,-17.961410,27.116358,586,4265.265,0,0,No Data,No Data
1178841600,2007-05-10T242:22:03Z,-17.963620,27.116318,595,4265.511,0,0,No Data,No Data
1178841600,2007-05-10T242:23:49Z,-17.967279,27.114704,578,4265.953,0,0,No Data,No Data
1178841600,2007-05-10T242:25:27Z,-17.967217,27.110836,546,4266.363,0,0,No Data,No Data
1178841600,2007-05-10T242:27:31Z,-17.965670,27.106221,539,4266.881,0,0,No Data,No Data
1178841600,2007-05-10T242:28:34Z,-17.964896,27.103913,526,4267.14,0,0,No Data,No Data
1178841600,2007-05-10T242:31:30Z,-17.961850,27.097776,534,4267.873,0,0,No Data,No Data
1178841600,2007-05-10T242:32:32Z,-17.961075,27.095468,519,4268.132,0,0,No Data,No Data
1178841600,2007-05-10T242:34:18Z,-17.959539,27.091624,511,4268.573,0,0,No Data,No Data
1178841600,2007-05-10T242:35:29Z,-17.958027,27.089328,498,4268.869,0,0,No Data,No Data
1178841600,2007-05-10T242:36:40Z,-17.956516,27.087032,487,4269.165,0,0,No Data,No Data
1178841600,2007-05-10T242:38:25Z,-17.954978,27.083190,495,4269.606,0,0,No Data,No Data
1178841600,2007-05-10T242:39:28Z,-17.954203,27.080881,498,4269.865,0,0,No Data,No Data
1178841600,2007-05-10T242:41:14Z,-17.952666,27.077030,487,4270.307,0,0,No Data,No Data
1178841600,2007-05-10T242:42:52Z,-17.950404,27.073971,487,4270.717,0,0,No Data,No Data
1178841600,2007-05-10T242:44:20Z,-17.947429,27.072476,487,4271.084,0,0,No Data,No Data
1178841600,2007-05-10T242:46:01Z,-17.943729,27.071769,501,4271.503,0,0,No Data,No Data
1178841600,2007-05-10T242:47:29Z,-17.940753,27.070273,491,4271.87,0,0,No Data,No Data
1178841600,2007-05-10T242:49:07Z,-17.938490,27.067213,487,4272.28,0,0,No Data,No Data
1178841600,2007-05-10T242:50:46Z,-17.938426,27.063338,487,4272.69,0,0,No Data,No Data
1178841600,2007-05-10T242:52:32Z,-17.936889,27.059489,487,4273.132,0,0,No Data,No Data
1178841600,2007-05-10T242:54:50Z,-17.936801,27.054063,487,4273.707,0,0,No Data,No Data
1178841600,2007-05-10T242:56:28Z,-17.936738,27.050188,487,4274.117,0,0,No Data,No Data
1178841600,2007-05-10T242:58:06Z,-17.936674,27.046313,487,4274.527,0,0,No Data,No Data
1178841600,2007-05-10T242:59:45Z,-17.936611,27.042437,513,4274.937,0,0,No Data,No Data
1178841600,2007-05-10T243:01:04Z,-17.936560,27.039337,535,4275.265,0,0,No Data,No Data
1178841600,2007-05-10T243:02:22Z,-17.936510,27.036237,532,4275.593,0,0,No Data,No Data
1178841600,2007-05-10T243:04:01Z,-17.936446,27.032362,546,4276.003,0,0,No Data,No Data
1178841600,2007-05-10T243:05:00Z,-17.936409,27.030038,511,4276.249,0,0,No Data,No Data
1178841600,2007-05-10T243:07:23Z,-17.934857,27.024651,551,4276.845,0,0,No Data,No Data
1178841600,2007-05-10T243:08:44Z,-17.934074,27.021571,578,4277.183,0,0,No Data,No Data
1178841600,2007-05-10T243:10:03Z,-17.934024,27.018475,589,4277.511,0,0,No Data,No Data
1178841600,2007-05-10T243:11:02Z,-17.933987,27.016153,594,4277.757,0,0,No Data,No Data
1178841600,2007-05-10T243:12:40Z,-17.933925,27.012284,599,4278.167,0,0,No Data,No Data
1178841600,2007-05-10T243:13:59Z,-17.933875,27.009189,602,4278.495,0,0,No Data,No Data
1178841600,2007-05-10T243:15:18Z,-17.933826,27.006094,609,4278.823,0,0,No Data,No Data
1178841600,2007-05-10T243:17:16Z,-17.933751,27.001453,624,4279.315,0,0,No Data,No Data
1178841600,2007-05-10T243:18:34Z,-17.933701,26.998360,637,4279.643,0,0,No Data,No Data
1178841600,2007-05-10T243:21:12Z,-17.933601,26.992173,647,4280.298,0,0,No Data,No Data
1178841600,2007-05-10T243:22:40Z,-17.935023,26.989051,662,4280.665,0,0,No Data,No Data
1178841600,2007-05-10T243:23:42Z,-17.935797,26.991356,649,4280.924,0,0,No Data,No Data
1178841600,2007-05-10T243:25:28Z,-17.937332,26.995194,632,4281.365,0,0,No Data,No Data
1178841600,2007-05-10T243:27:26Z,-17.937407,26.999834,631,4281.857,0,0,No Data,No Data
1178841600,2007-05-10T243:29:30Z,-17.938954,27.004447,618,4282.375,0,0,No Data,No Data
1178841600,2007-05-10T243:31:10Z,-17.939753,27.008302,613,4282.793,0,0,No Data,No Data
1178841600,2007-05-10T243:34:12Z,-17.941339,27.015239,602,4283.549,0,0,No Data,No Data
1178841600,2007-05-10T243:36:30Z,-17.941424,27.020654,559,4284.123,0,0,No Data,No Data
1178841600,2007-05-10T243:37:32Z,-17.942196,27.022959,533,4284.382,0,0,No Data,No Data
1178841600,2007-05-10T243:39:30Z,-17.942270,27.027606,488,4284.874,0,0,No Data,No Data
1178841600,2007-05-10T243:41:48Z,-17.942359,27.033031,487,4285.449,0,0,No Data,No Data
1178841600,2007-05-10T243:43:06Z,-17.942410,27.036131,500,4285.777,0,0,No Data,No Data
1178841600,2007-05-10T243:44:25Z,-17.942461,27.039231,487,4286.105,0,0,No Data,No Data
1178841600,2007-05-10T243:45:28Z,-17.943236,27.041543,487,4286.365,0,0,No Data,No Data
1178841600,2007-05-10T243:47:06Z,-17.945499,27.044603,487,4286.776,0,0,No Data,No Data
1178841600,2007-05-10T243:49:12Z,-17.948511,27.048425,487,4287.302,0,0,No Data,No Data
1178841600,2007-05-10T243:50:12Z,-17.948549,27.050750,487,4287.548,0,0,No Data,No Data
1178841600,2007-05-10T243:51:50Z,-17.948612,27.054626,487,4287.959,0,0,No Data,No Data
1178841600,2007-05-10T243:53:09Z,-17.948663,27.057726,487,4288.287,0,0,No Data,No Data
1178841600,2007-05-10T243:55:09Z,-17.948001,27.062390,496,4288.786,0,0,No Data,No Data
1178841600,2007-05-10T243:56:37Z,-17.949527,27.065463,509,4289.153,0,0,No Data,No Data
1178841600,2007-05-10T243:58:28Z,-17.952527,27.068510,487,4289.617,0,0,No Data,No Data
1178841600,2007-05-10T244:00:23Z,-17.956251,27.070767,490,4290.096,0,0,No Data,No Data
1178841600,2007-05-10T244:01:51Z,-17.959226,27.072262,487,4290.463,0,0,No Data,No Data
1178841600,2007-05-10T244:03:30Z,-17.962212,27.074534,485,4290.873,0,0,No Data,No Data
1178841600,2007-05-10T244:04:51Z,-17.963000,27.077620,509,4291.211,0,0,No Data,No Data
1178841600,2007-05-10T244:06:49Z,-17.963074,27.082266,487,4291.703,0,0,No Data,No Data
1178841600,2007-05-10T244:08:47Z,-17.963149,27.086912,504,4292.195,0,0,No Data,No Data
1178841600,2007-05-10T244:09:58Z,-17.964660,27.089207,509,4292.491,0,0,No Data,No Data
1178841600,2007-05-10T244:11:44Z,-17.966196,27.093051,524,4292.933,0,0,No Data,No Data
1178841600,2007-05-10T244:13:22Z,-17.968456,27.096107,521,4293.343,0,0,No Data,No Data
1178841600,2007-05-10T244:15:42Z,-17.969279,27.101511,507,4293.923,0,0,No Data,No Data
1178841600,2007-05-10T244:16:41Z,-17.969316,27.103833,518,4294.169,0,0,No Data,No Data
1178841600,2007-05-10T244:18:35Z,-17.971588,27.107661,519,4294.647,0,0,No Data,No Data
1178841600,2007-05-10T244:20:41Z,-17.974595,27.111475,526,4295.172,0,0,No Data,No Data
1178841600,2007-05-10T244:21:43Z,-17.976817,27.112207,516,4295.431,0,0,No Data,No Data
1178841600,2007-05-10T244:23:30Z,-17.980474,27.110592,506,4295.873,0,0,No Data,No Data
1178841600,2007-05-10T244:24:32Z,-17.981174,27.108257,505,4296.132,0,0,No Data,No Data
1178841600,2007-05-10T244:26:51Z,-17.981826,27.102828,485,4296.711,0,0,No Data,No Data
1178841600,2007-05-10T244:28:29Z,-17.981765,27.098959,490,4297.121,0,0,No Data,No Data
1178841600,2007-05-10T244:29:53Z,-17.979519,27.096678,487,4297.469,0,0,No Data,No Data
1178841600,2007-05-10T244:31:16Z,-17.977273,27.094397,487,4297.817,0,0,No Data,No Data
1178841600,2007-05-10T244:32:12Z,-17.975775,27.092876,487,4298.049,0,0,No Data,No Data
1178841600,2007-05-10T244:34:12Z,-17.974964,27.088245,489,4298.548,0,0,No Data,No Data
1178841600,2007-05-10T244:35:35Z,-17.972717,27.085963,497,4298.896,0,0,No Data,No Data
1178841600,2007-05-10T244:37:47Z,-17.970432,27.081357,521,4299.446,0,0,No Data,No Data
1178841600,2007-05-10T244:39:33Z,-17.968896,27.077512,509,4299.888,0,0,No Data,No Data
1178841600,2007-05-10T244:41:56Z,-17.967335,27.072116,502,4300.485,0,0,No Data,No Data
1178841600,2007-05-10T244:43:18Z,-17.966548,27.069030,502,4300.823,0,0,No Data,No Data
1178841600,2007-05-10T244:45:48Z,-17.964248,27.063646,495,4301.448,0,0,No Data,No Data
1178841600,2007-05-10T244:47:28Z,-17.963448,27.059784,490,4301.867,0,0,No Data,No Data
1178841600,2007-05-10T244:48:56Z,-17.961923,27.056711,492,4302.234,0,0,No Data,No Data
1178841600,2007-05-10T244:50:07Z,-17.960410,27.054412,487,4302.53,0,0,No Data,No Data
1178841600,2007-05-10T244:52:46Z,-17.957372,27.049040,487,4303.192,0,0,No Data,No Data
1178841600,2007-05-10T244:55:10Z,-17.955809,27.043641,487,4303.79,0,0,No Data,No Data
1178841600,2007-05-10T244:56:50Z,-17.955008,27.039779,487,4304.209,0,0,No Data,No Data
1178841600,2007-05-10T244:58:01Z,-17.953495,27.037481,530,4304.505,0,0,No Data,No Data
1178841600,2007-05-10T245:00:00Z,-17.953419,27.032831,558,4304.998,0,0,No Data,No Data
1178841600,2007-05-10T245:01:46Z,-17.951881,27.028983,579,4305.44,0,0,No Data,No Data
1178841600,2007-05-10T245:03:07Z,-17.951093,27.025897,581,4305.778,0,0,No Data,No Data
1178841600,2007-05-10T245:04:47Z,-17.950292,27.022035,488,4306.197,0,0,No Data,No Data
1178841600,2007-05-10T245:06:28Z,-17.949491,27.018174,557,4306.615,0,0,No Data,No Data
1178841600,2007-05-10T245:08:06Z,-17.949429,27.014307,570,4307.025,0,0,No Data,No Data
1178841600,2007-05-10T245:09:27Z,-17.948643,27.011227,588,4307.363,0,0,No Data,No Data
1178841600,2007-05-10T245:10:46Z,-17.948592,27.008131,595,4307.691,0,0,No Data,No Data
1178841600,2007-05-10T245:11:57Z,-17.947081,27.005837,614,4307.986,0,0,No Data,No Data
1178841600,2007-05-10T245:13:55Z,-17.947005,27.001194,596,4308.478,0,0,No Data,No Data
1178841600,2007-05-10T245:15:53Z,-17.946929,26.996552,589,4308.97,0,0,No Data,No Data
1178841600,2007-05-10T245:16:55Z,-17.949126,26.995735,606,4309.229,0,0,No Data,No Data
1178841600,2007-05-10T245:17:57Z,-17.949901,26.998042,590,4309.488,0,0,No Data,No Data
1178841600,2007-05-10T245:19:52Z,-17.952174,27.001867,548,4309.966,0,0,No Data,No Data
1178841600,2007-05-10T245:21:38Z,-17.953712,27.005709,513,4310.407,0,0,No Data,No Data
1178841600,2007-05-10T245:23:36Z,-17.953788,27.010353,514,4310.899,0,0,No Data,No Data
1178841600,2007-05-10T245:25:34Z,-17.953864,27.014995,488,4311.391,0,0,No Data,No Data
1178841600,2007-05-10T245:27:32Z,-17.953940,27.019645,488,4311.884,0,0,No Data,No Data
1178841600,2007-05-10T245:28:51Z,-17.953991,27.022744,498,4312.212,0,0,No Data,No Data
1178841600,2007-05-10T245:30:51Z,-17.954805,27.027380,529,4312.711,0,0,No Data,No Data
1178841600,2007-05-10T245:33:03Z,-17.957093,27.031989,498,4313.262,0,0,No Data,No Data
1178841600,2007-05-10T245:34:54Z,-17.960093,27.035035,487,4313.726,0,0,No Data,No Data
1178841600,2007-05-10T245:36:33Z,-17.963081,27.037307,487,4314.137,0,0,No Data,No Data
1178841600,2007-05-10T245:38:01Z,-17.964606,27.040381,487,4314.504,0,0,No Data,No Data
1178841600,2007-05-10T245:39:42Z,-17.965407,27.044243,491,4314.923,0,0,No Data,No Data
1178841600,2007-05-10T245:41:48Z,-17.968419,27.048065,487,4315.449,0,0,No Data,No Data
1178841600,2007-05-10T245:42:43Z,-17.969919,27.049589,487,4315.681,0,0,No Data,No Data
1178841600,2007-05-10T245:44:43Z,-17.970732,27.054226,528,4316.18,0,0,No Data,No Data
1178841600,2007-05-10T245:46:24Z,-17.971532,27.058087,489,4316.599,0,0,No Data,No Data
1178841600,2007-05-10T245:47:23Z,-17.971569,27.060412,488,4316.845,0,0,No Data,No Data
1178841600,2007-05-10T245:49:01Z,-17.973831,27.063472,491,4317.255,0,0,No Data,No Data
1178841600,2007-05-10T245:50:40Z,-17.976817,27.065744,498,4317.665,0,0,No Data,No Data
1178841600,2007-05-10T245:52:01Z,-17.979752,27.064915,510,4318.003,0,0,No Data,No Data
1178841600,2007-05-10T245:53:39Z,-17.979690,27.061040,510,4318.413,0,0,No Data,No Data
1178841600,2007-05-10T245:55:37Z,-17.979614,27.056391,498,4318.905,0,0,No Data,No Data
1178841600,2007-05-10T245:57:35Z,-17.979539,27.051741,487,4319.397,0,0,No Data,No Data
1178841600,2007-05-10T245:59:14Z,-17.979476,27.047865,489,4319.807,0,0,No Data,No Data
1178841600,2007-05-10T246:00:52Z,-17.979413,27.043990,528,4320.217,0,0,No Data,No Data
1178841600,2007-05-10T246:01:54Z,-17.978638,27.041678,520,4320.476,0,0,No Data,No Data
1178841600,2007-05-10T246:03:15Z,-17.977850,27.038591,513,4320.814,0,0,No Data,No Data
1178841600,2007-05-10T246:04:56Z,-17.977050,27.034729,492,4321.233,0,0,No Data,No Data
1178841600,2007-05-10T246:06:36Z,-17.976249,27.030866,488,4321.652,0,0,No Data,No Data
1178841600,2007-05-10T246:08:05Z,-17.974724,27.027792,497,4322.019,0,0,No Data,No Data
1178841600,2007-05-10T246:10:00Z,-17.972449,27.023957,530,4322.498,0,0,No Data,No Data
1178841600,2007-05-10T246:11:02Z,-17.971673,27.021646,554,4322.757,0,0,No Data,No Data
1178841600,2007-05-10T246:13:08Z,-17.968660,27.017825,573,4323.283,0,0,No Data,No Data
