UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178700618,2007-05-09T08:50:18Z,-17.954148,25.868035,904,42.57381,0,0,No Data,No Data
1178700631,2007-05-09T08:50:31Z,-17.953771,25.868362,904,42.6282,0,0,No Data,No Data
1178700645,2007-05-09T08:50:45Z,-17.953278,25.868593,907,42.68823,0,0,No Data,No Data
1178700657,2007-05-09T08:50:57Z,-17.952894,25.868381,907,42.73651,0,0,No Data,No Data
1178700671,2007-05-09T08:51:11Z,-17.952625,25.867905,905,42.79509,0,0,No Data,No Data
1178700691,2007-05-09T08:51:31Z,-17.952346,25.867154,905,42.88041,0,0,No Data,No Data
1178700706,2007-05-09T08:51:46Z,-17.951951,25.866754,897,42.94138,0,0,No Data,No Data
1178700730,2007-05-09T08:52:10Z,-17.951792,25.865827,897,43.04103,0,0,No Data,No Data
1178700745,2007-05-09T08:52:25Z,-17.951639,25.865264,898,43.103,0,0,No Data,No Data
1178700766,2007-05-09T08:52:46Z,-17.951579,25.864431,896,43.19146,0,0,No Data,No Data
1178700794,2007-05-09T08:53:14Z,-17.950793,25.863681,801,43.30954,0,0,No Data,No Data
1178700819,2007-05-09T08:53:39Z,-17.950265,25.862896,768,43.41128,0,0,No Data,No Data
1178700831,2007-05-09T08:53:51Z,-17.950208,25.862418,768,43.46227,0,0,No Data,No Data
1178700844,2007-05-09T08:54:04Z,-17.950095,25.861923,751,43.51608,0,0,No Data,No Data
1178700861,2007-05-09T08:54:21Z,-17.950013,25.861251,752,43.58772,0,0,No Data,No Data
1178700868,2007-05-09T08:54:28Z,-17.950042,25.860982,752,43.61638,0,0,No Data,No Data
1178700885,2007-05-09T08:54:45Z,-17.949924,25.860320,756,43.68763,0,0,No Data,No Data
1178700899,2007-05-09T08:54:59Z,-17.949739,25.859823,756,43.74408,0,0,No Data,No Data
1178700913,2007-05-09T08:55:13Z,-17.949458,25.859319,748,43.80591,0,0,No Data,No Data
1178700923,2007-05-09T08:55:23Z,-17.949412,25.858957,748,43.84455,0,0,No Data,No Data
1178700937,2007-05-09T08:55:37Z,-17.949006,25.858597,754,43.90359,0,0,No Data,No Data
1178700949,2007-05-09T08:55:49Z,-17.948673,25.858284,760,43.95324,0,0,No Data,No Data
1178700958,2007-05-09T08:55:58Z,-17.948482,25.858576,760,43.99076,0,0,No Data,No Data
1178700969,2007-05-09T08:56:09Z,-17.948321,25.858971,800,44.03629,0,0,No Data,No Data
1178700983,2007-05-09T08:56:23Z,-17.948279,25.859541,800,44.09691,0,0,No Data,No Data
1178700993,2007-05-09T08:56:33Z,-17.948228,25.859922,830,44.13772,0,0,No Data,No Data
1178701005,2007-05-09T08:56:45Z,-17.948256,25.860397,830,44.18815,0,0,No Data,No Data
1178701022,2007-05-09T08:57:02Z,-17.948456,25.861014,860,44.25721,0,0,No Data,No Data
1178701033,2007-05-09T08:57:13Z,-17.948588,25.861423,884,44.303,0,0,No Data,No Data
1178701043,2007-05-09T08:57:23Z,-17.948636,25.861808,884,44.34418,0,0,No Data,No Data
1178701059,2007-05-09T08:57:39Z,-17.948602,25.862449,871,44.41219,0,0,No Data,No Data
1178701074,2007-05-09T08:57:54Z,-17.948310,25.862950,871,44.47444,0,0,No Data,No Data
1178701085,2007-05-09T08:58:05Z,-17.948029,25.863271,810,44.52059,0,0,No Data,No Data
1178701099,2007-05-09T08:58:19Z,-17.947976,25.863818,817,44.5789,0,0,No Data,No Data
1178701110,2007-05-09T08:58:30Z,-17.948047,25.864229,817,44.62319,0,0,No Data,No Data
1178701125,2007-05-09T08:58:45Z,-17.948335,25.864764,869,44.68837,0,0,No Data,No Data
1178701138,2007-05-09T08:58:58Z,-17.948350,25.865251,869,44.74003,0,0,No Data,No Data
1178701155,2007-05-09T08:59:15Z,-17.948386,25.865927,885,44.8118,0,0,No Data,No Data
1178701172,2007-05-09T08:59:32Z,-17.948178,25.866566,890,44.88335,0,0,No Data,No Data
1178701186,2007-05-09T08:59:46Z,-17.948089,25.867121,898,44.94305,0,0,No Data,No Data
1178701201,2007-05-09T09:00:01Z,-17.947709,25.867557,899,45.00567,0,0,No Data,No Data
1178701214,2007-05-09T09:00:14Z,-17.947247,25.867699,899,45.0592,0,0,No Data,No Data
1178701228,2007-05-09T09:00:28Z,-17.946747,25.867647,892,45.11513,0,0,No Data,No Data
1178701241,2007-05-09T09:00:41Z,-17.946242,25.867594,892,45.17152,0,0,No Data,No Data
1178701264,2007-05-09T09:01:04Z,-17.945503,25.867149,870,45.2663,0,0,No Data,No Data
1178701281,2007-05-09T09:01:21Z,-17.945204,25.866552,884,45.33769,0,0,No Data,No Data
1178701308,2007-05-09T09:01:48Z,-17.944487,25.865820,879,45.44888,0,0,No Data,No Data
1178701319,2007-05-09T09:01:59Z,-17.944323,25.865421,879,45.49483,0,0,No Data,No Data
1178701327,2007-05-09T09:02:07Z,-17.944182,25.865122,879,45.53006,0,0,No Data,No Data
1178701342,2007-05-09T09:02:22Z,-17.944055,25.864540,884,45.5933,0,0,No Data,No Data
1178701362,2007-05-09T09:02:42Z,-17.943773,25.863843,884,45.67341,0,0,No Data,No Data
1178701375,2007-05-09T09:02:55Z,-17.943634,25.863352,886,45.72763,0,0,No Data,No Data
1178701388,2007-05-09T09:03:08Z,-17.943495,25.862859,885,45.782,0,0,No Data,No Data
1178701401,2007-05-09T09:03:21Z,-17.943356,25.862366,885,45.83638,0,0,No Data,No Data
1178701413,2007-05-09T09:03:33Z,-17.943362,25.861890,887,45.88676,0,0,No Data,No Data
1178701430,2007-05-09T09:03:50Z,-17.943067,25.861280,888,45.9592,0,0,No Data,No Data
1178701440,2007-05-09T09:04:00Z,-17.943063,25.860896,888,45.99982,0,0,No Data,No Data
1178701453,2007-05-09T09:04:13Z,-17.942912,25.860397,888,46.05517,0,0,No Data,No Data
1178701471,2007-05-09T09:04:31Z,-17.942759,25.859706,888,46.13028,0,0,No Data,No Data
1178701488,2007-05-09T09:04:48Z,-17.942749,25.859032,888,46.20165,0,0,No Data,No Data
1178701501,2007-05-09T09:05:01Z,-17.942726,25.858545,889,46.2532,0,0,No Data,No Data
1178701518,2007-05-09T09:05:18Z,-17.942690,25.857863,888,46.32545,0,0,No Data,No Data
1178701528,2007-05-09T09:05:28Z,-17.942669,25.857473,888,46.36671,0,0,No Data,No Data
1178701547,2007-05-09T09:05:47Z,-17.943088,25.856860,889,46.44665,0,0,No Data,No Data
1178701559,2007-05-09T09:05:59Z,-17.943513,25.856730,889,46.49602,0,0,No Data,No Data
1178701572,2007-05-09T09:06:12Z,-17.943903,25.856399,886,46.55181,0,0,No Data,No Data
1178701584,2007-05-09T09:06:24Z,-17.944267,25.856130,863,46.60131,0,0,No Data,No Data
1178701594,2007-05-09T09:06:34Z,-17.944554,25.855932,863,46.63957,0,0,No Data,No Data
1178701603,2007-05-09T09:06:43Z,-17.944862,25.855741,810,46.67944,0,0,No Data,No Data
1178701615,2007-05-09T09:06:55Z,-17.945305,25.855691,810,46.72914,0,0,No Data,No Data
1178701631,2007-05-09T09:07:11Z,-17.945900,25.855572,807,46.79658,0,0,No Data,No Data
1178701645,2007-05-09T09:07:25Z,-17.946417,25.855550,784,46.85428,0,0,No Data,No Data
1178701659,2007-05-09T09:07:39Z,-17.946905,25.855397,764,46.91102,0,0,No Data,No Data
1178701670,2007-05-09T09:07:50Z,-17.947288,25.855235,750,46.95704,0,0,No Data,No Data
1178701718,2007-05-09T09:08:38Z,-17.949094,25.855465,867,47.15969,0,0,No Data,No Data
1178701734,2007-05-09T09:08:54Z,-17.949626,25.855235,883,47.22382,0,0,No Data,No Data
1178701741,2007-05-09T09:09:01Z,-17.949734,25.854971,883,47.25422,0,0,No Data,No Data
1178701753,2007-05-09T09:09:13Z,-17.949833,25.854521,885,47.30312,0,0,No Data,No Data
1178701764,2007-05-09T09:09:24Z,-17.949886,25.854082,885,47.34996,0,0,No Data,No Data
1178701775,2007-05-09T09:09:35Z,-17.949929,25.853640,880,47.397,0,0,No Data,No Data
1178701783,2007-05-09T09:09:43Z,-17.949907,25.853356,880,47.42712,0,0,No Data,No Data
1178701799,2007-05-09T09:09:59Z,-17.949909,25.852715,879,47.49498,0,0,No Data,No Data
1178701813,2007-05-09T09:10:13Z,-17.949513,25.852370,881,47.55213,0,0,No Data,No Data
1178701831,2007-05-09T09:10:31Z,-17.948826,25.852245,881,47.6297,0,0,No Data,No Data
1178701850,2007-05-09T09:10:50Z,-17.948135,25.852119,885,47.70776,0,0,No Data,No Data
1178701893,2007-05-09T09:11:33Z,-17.946511,25.852095,840,47.88848,0,0,No Data,No Data
1178701915,2007-05-09T09:11:55Z,-17.945726,25.852383,769,47.98105,0,0,No Data,No Data
1178701924,2007-05-09T09:12:04Z,-17.945502,25.852641,769,48.01802,0,0,No Data,No Data
1178701940,2007-05-09T09:12:20Z,-17.944953,25.852836,786,48.08249,0,0,No Data,No Data
1178701954,2007-05-09T09:12:34Z,-17.944468,25.853057,805,48.14129,0,0,No Data,No Data
1178701967,2007-05-09T09:12:47Z,-17.944011,25.853194,805,48.19421,0,0,No Data,No Data
1178701980,2007-05-09T09:13:00Z,-17.943521,25.853349,842,48.25116,0,0,No Data,No Data
1178701994,2007-05-09T09:13:14Z,-17.943030,25.853505,842,48.30824,0,0,No Data,No Data
1178702004,2007-05-09T09:13:24Z,-17.942648,25.853480,881,48.3508,0,0,No Data,No Data
1178702016,2007-05-09T09:13:36Z,-17.942266,25.853264,881,48.39908,0,0,No Data,No Data
1178702025,2007-05-09T09:13:45Z,-17.942275,25.852883,885,48.43942,0,0,No Data,No Data
1178702034,2007-05-09T09:13:54Z,-17.942503,25.852621,885,48.47705,0,0,No Data,No Data
1178702047,2007-05-09T09:14:07Z,-17.942821,25.852268,885,48.52854,0,0,No Data,No Data
1178702061,2007-05-09T09:14:21Z,-17.943236,25.851924,844,48.58744,0,0,No Data,No Data
1178702076,2007-05-09T09:14:36Z,-17.943742,25.851681,813,48.64943,0,0,No Data,No Data
1178702091,2007-05-09T09:14:51Z,-17.944277,25.851547,813,48.71075,0,0,No Data,No Data
1178702110,2007-05-09T09:15:10Z,-17.944989,25.851388,795,48.79187,0,0,No Data,No Data
1178702129,2007-05-09T09:15:29Z,-17.945709,25.851425,754,48.87222,0,0,No Data,No Data
1178702152,2007-05-09T09:15:52Z,-17.946572,25.851458,840,48.96844,0,0,No Data,No Data
1178702180,2007-05-09T09:16:20Z,-17.947602,25.851469,884,49.0832,0,0,No Data,No Data
1178702189,2007-05-09T09:16:29Z,-17.947881,25.851242,886,49.12242,0,0,No Data,No Data
1178702202,2007-05-09T09:16:42Z,-17.948163,25.850833,886,49.17588,0,0,No Data,No Data
1178702212,2007-05-09T09:16:52Z,-17.948151,25.850458,886,49.21559,0,0,No Data,No Data
1178702225,2007-05-09T09:17:05Z,-17.948429,25.850049,886,49.26878,0,0,No Data,No Data
1178702238,2007-05-09T09:17:18Z,-17.948442,25.849500,890,49.32686,0,0,No Data,No Data
1178702250,2007-05-09T09:17:30Z,-17.948452,25.849043,890,49.37522,0,0,No Data,No Data
1178702261,2007-05-09T09:17:41Z,-17.948184,25.848713,894,49.42111,0,0,No Data,No Data
1178702277,2007-05-09T09:17:57Z,-17.947632,25.848510,886,49.48612,0,0,No Data,No Data
1178702300,2007-05-09T09:18:20Z,-17.946789,25.848337,891,49.58172,0,0,No Data,No Data
1178702323,2007-05-09T09:18:43Z,-17.945920,25.848156,886,49.68032,0,0,No Data,No Data
1178702336,2007-05-09T09:18:56Z,-17.945472,25.848343,886,49.73393,0,0,No Data,No Data
1178702350,2007-05-09T09:19:10Z,-17.945019,25.848624,788,49.79246,0,0,No Data,No Data
1178702369,2007-05-09T09:19:29Z,-17.944411,25.848969,760,49.86933,0,0,No Data,No Data
1178702380,2007-05-09T09:19:40Z,-17.944098,25.849282,760,49.91745,0,0,No Data,No Data
1178702395,2007-05-09T09:19:55Z,-17.943676,25.849680,836,49.98052,0,0,No Data,No Data
1178702404,2007-05-09T09:20:04Z,-17.943395,25.849819,840,50.01509,0,0,No Data,No Data
1178702422,2007-05-09T09:20:22Z,-17.942985,25.850417,840,50.09312,0,0,No Data,No Data
1178702434,2007-05-09T09:20:34Z,-17.942704,25.850750,886,50.14029,0,0,No Data,No Data
1178702445,2007-05-09T09:20:45Z,-17.942425,25.851086,886,50.18754,0,0,No Data,No Data
1178702460,2007-05-09T09:21:00Z,-17.942006,25.851496,887,50.25128,0,0,No Data,No Data
1178702480,2007-05-09T09:21:20Z,-17.941274,25.851561,887,50.33302,0,0,No Data,No Data
1178702495,2007-05-09T09:21:35Z,-17.940788,25.851275,888,50.39496,0,0,No Data,No Data
1178702505,2007-05-09T09:21:45Z,-17.940567,25.850930,888,50.4389,0,0,No Data,No Data
1178702525,2007-05-09T09:22:05Z,-17.940115,25.850303,846,50.52216,0,0,No Data,No Data
1178702547,2007-05-09T09:22:27Z,-17.939774,25.849519,836,50.6134,0,0,No Data,No Data
1178702561,2007-05-09T09:22:41Z,-17.939650,25.848981,836,50.67194,0,0,No Data,No Data
1178702573,2007-05-09T09:22:53Z,-17.939542,25.848547,839,50.71937,0,0,No Data,No Data
1178702587,2007-05-09T09:23:07Z,-17.939407,25.848003,839,50.77886,0,0,No Data,No Data
1178702598,2007-05-09T09:23:18Z,-17.939740,25.847747,801,50.82477,0,0,No Data,No Data
1178702639,2007-05-09T09:23:59Z,-17.941281,25.847929,888,50.99743,0,0,No Data,No Data
1178702657,2007-05-09T09:24:17Z,-17.941926,25.847778,887,51.07098,0,0,No Data,No Data
1178702674,2007-05-09T09:24:34Z,-17.942577,25.847730,884,51.14372,0,0,No Data,No Data
1178702687,2007-05-09T09:24:47Z,-17.943048,25.847735,800,51.19618,0,0,No Data,No Data
1178702709,2007-05-09T09:25:09Z,-17.943822,25.847426,758,51.28839,0,0,No Data,No Data
1178702723,2007-05-09T09:25:23Z,-17.944291,25.847246,758,51.34405,0,0,No Data,No Data
1178702731,2007-05-09T09:25:31Z,-17.944602,25.847126,895,51.38102,0,0,No Data,No Data
1178702749,2007-05-09T09:25:49Z,-17.945072,25.846667,898,51.45247,0,0,No Data,No Data
1178702764,2007-05-09T09:26:04Z,-17.945387,25.846176,898,51.5152,0,0,No Data,No Data
1178702772,2007-05-09T09:26:12Z,-17.945694,25.846059,902,51.55157,0,0,No Data,No Data
1178702805,2007-05-09T09:26:45Z,-17.946335,25.844970,901,51.68723,0,0,No Data,No Data
1178702817,2007-05-09T09:26:57Z,-17.946006,25.844664,901,51.73605,0,0,No Data,No Data
1178702825,2007-05-09T09:27:05Z,-17.945758,25.844434,899,51.77279,0,0,No Data,No Data
1178702839,2007-05-09T09:27:19Z,-17.945426,25.844050,899,51.82767,0,0,No Data,No Data
1178702848,2007-05-09T09:27:28Z,-17.945178,25.843818,897,51.86461,0,0,No Data,No Data
1178702856,2007-05-09T09:27:36Z,-17.944928,25.843585,895,51.90174,0,0,No Data,No Data
1178702865,2007-05-09T09:27:45Z,-17.944598,25.843505,895,51.93938,0,0,No Data,No Data
1178702874,2007-05-09T09:27:54Z,-17.944272,25.843425,891,51.97657,0,0,No Data,No Data
1178702883,2007-05-09T09:28:03Z,-17.943947,25.843345,891,52.01367,0,0,No Data,No Data
1178702894,2007-05-09T09:28:14Z,-17.943775,25.843729,891,52.05862,0,0,No Data,No Data
1178702906,2007-05-09T09:28:26Z,-17.943546,25.844110,871,52.10635,0,0,No Data,No Data
1178702914,2007-05-09T09:28:34Z,-17.943401,25.844415,871,52.14253,0,0,No Data,No Data
1178702925,2007-05-09T09:28:45Z,-17.943217,25.844798,818,52.18805,0,0,No Data,No Data
1178702936,2007-05-09T09:28:56Z,-17.942938,25.845105,818,52.23303,0,0,No Data,No Data
1178702945,2007-05-09T09:29:05Z,-17.942776,25.845416,800,52.27065,0,0,No Data,No Data
1178702954,2007-05-09T09:29:14Z,-17.942620,25.845733,760,52.30843,0,0,No Data,No Data
1178702964,2007-05-09T09:29:24Z,-17.942593,25.846129,760,52.35049,0,0,No Data,No Data
1178702972,2007-05-09T09:29:32Z,-17.942541,25.846447,760,52.38469,0,0,No Data,No Data
1178702981,2007-05-09T09:29:41Z,-17.942306,25.846686,760,52.42106,0,0,No Data,No Data
1178702990,2007-05-09T09:29:50Z,-17.942153,25.847004,760,52.45883,0,0,No Data,No Data
1178702998,2007-05-09T09:29:58Z,-17.942176,25.847319,884,52.49229,0,0,No Data,No Data
1178703008,2007-05-09T09:30:08Z,-17.942230,25.847710,884,52.53416,0,0,No Data,No Data
1178703018,2007-05-09T09:30:18Z,-17.942254,25.848101,885,52.57569,0,0,No Data,No Data
1178703027,2007-05-09T09:30:27Z,-17.942169,25.848416,885,52.61043,0,0,No Data,No Data
1178703034,2007-05-09T09:30:34Z,-17.942167,25.848730,885,52.64372,0,0,No Data,No Data
1178703047,2007-05-09T09:30:47Z,-17.942095,25.849202,885,52.69441,0,0,No Data,No Data
1178703057,2007-05-09T09:30:57Z,-17.942025,25.849596,884,52.73689,0,0,No Data,No Data
1178703067,2007-05-09T09:31:07Z,-17.941956,25.849990,884,52.77937,0,0,No Data,No Data
1178703076,2007-05-09T09:31:16Z,-17.941714,25.850233,884,52.81665,0,0,No Data,No Data
1178703085,2007-05-09T09:31:25Z,-17.941380,25.850323,884,52.85495,0,0,No Data,No Data
1178703090,2007-05-09T09:31:30Z,-17.941205,25.850330,887,52.87441,0,0,No Data,No Data
1178703098,2007-05-09T09:31:38Z,-17.940937,25.850181,887,52.90807,0,0,No Data,No Data
1178703113,2007-05-09T09:31:53Z,-17.940743,25.849635,885,52.96975,0,0,No Data,No Data
1178703121,2007-05-09T09:32:01Z,-17.940630,25.849322,885,53.00509,0,0,No Data,No Data
1178703125,2007-05-09T09:32:05Z,-17.940617,25.849165,885,53.02175,0,0,No Data,No Data
1178703133,2007-05-09T09:32:13Z,-17.940590,25.848849,875,53.05529,0,0,No Data,No Data
1178703147,2007-05-09T09:32:27Z,-17.940517,25.848297,875,53.11429,0,0,No Data,No Data
1178703160,2007-05-09T09:32:40Z,-17.940433,25.847822,855,53.16538,0,0,No Data,No Data
1178703170,2007-05-09T09:32:50Z,-17.940333,25.847426,801,53.20874,0,0,No Data,No Data
1178703179,2007-05-09T09:32:59Z,-17.940168,25.847108,801,53.24708,0,0,No Data,No Data
1178703188,2007-05-09T09:33:08Z,-17.940102,25.846787,762,53.2818,0,0,No Data,No Data
1178703202,2007-05-09T09:33:22Z,-17.940138,25.846226,791,53.34127,0,0,No Data,No Data
1178703215,2007-05-09T09:33:35Z,-17.940350,25.845749,791,53.39698,0,0,No Data,No Data
1178703226,2007-05-09T09:33:46Z,-17.940495,25.845357,881,53.44154,0,0,No Data,No Data
1178703235,2007-05-09T09:33:55Z,-17.940672,25.845044,881,53.48012,0,0,No Data,No Data
1178703247,2007-05-09T09:34:07Z,-17.940774,25.844575,890,53.53102,0,0,No Data,No Data
1178703259,2007-05-09T09:34:19Z,-17.940791,25.844103,890,53.58099,0,0,No Data,No Data
1178703273,2007-05-09T09:34:33Z,-17.940800,25.843552,894,53.63931,0,0,No Data,No Data
1178703281,2007-05-09T09:34:41Z,-17.940802,25.843237,894,53.67262,0,0,No Data,No Data
1178703293,2007-05-09T09:34:53Z,-17.940793,25.842763,893,53.72273,0,0,No Data,No Data
1178703300,2007-05-09T09:35:00Z,-17.940707,25.842526,893,53.74954,0,0,No Data,No Data
1178703315,2007-05-09T09:35:15Z,-17.940374,25.842048,900,53.81218,0,0,No Data,No Data
1178703326,2007-05-09T09:35:26Z,-17.939962,25.841964,900,53.85889,0,0,No Data,No Data
1178703333,2007-05-09T09:35:33Z,-17.939709,25.841960,900,53.88699,0,0,No Data,No Data
1178703344,2007-05-09T09:35:44Z,-17.939286,25.842032,908,53.93466,0,0,No Data,No Data
1178703355,2007-05-09T09:35:55Z,-17.939022,25.842345,899,53.97901,0,0,No Data,No Data
1178703365,2007-05-09T09:36:05Z,-17.938929,25.842741,899,54.02231,0,0,No Data,No Data
1178703378,2007-05-09T09:36:18Z,-17.938919,25.843219,895,54.07295,0,0,No Data,No Data
1178703384,2007-05-09T09:36:24Z,-17.938829,25.843457,895,54.10008,0,0,No Data,No Data
1178703398,2007-05-09T09:36:38Z,-17.938821,25.844014,893,54.15918,0,0,No Data,No Data
1178703408,2007-05-09T09:36:48Z,-17.938787,25.844411,893,54.20149,0,0,No Data,No Data
1178703423,2007-05-09T09:37:03Z,-17.938667,25.844965,863,54.2617,0,0,No Data,No Data
1178703433,2007-05-09T09:37:13Z,-17.938546,25.845361,863,54.30579,0,0,No Data,No Data
1178703444,2007-05-09T09:37:24Z,-17.938406,25.845759,786,54.3508,0,0,No Data,No Data
1178703453,2007-05-09T09:37:33Z,-17.938319,25.846080,786,54.38624,0,0,No Data,No Data
1178703459,2007-05-09T09:37:39Z,-17.938278,25.846323,764,54.4124,0,0,No Data,No Data
1178703467,2007-05-09T09:37:47Z,-17.938257,25.846647,764,54.44683,0,0,No Data,No Data
1178703486,2007-05-09T09:38:06Z,-17.938365,25.847376,797,54.52503,0,0,No Data,No Data
1178703499,2007-05-09T09:38:19Z,-17.938485,25.847859,797,54.57796,0,0,No Data,No Data
1178703513,2007-05-09T09:38:33Z,-17.938622,25.848419,832,54.63927,0,0,No Data,No Data
1178703526,2007-05-09T09:38:46Z,-17.938791,25.848896,853,54.69323,0,0,No Data,No Data
1178703535,2007-05-09T09:38:55Z,-17.938902,25.849213,853,54.72911,0,0,No Data,No Data
1178703543,2007-05-09T09:39:03Z,-17.938995,25.849531,853,54.76446,0,0,No Data,No Data
1178703548,2007-05-09T09:39:08Z,-17.939001,25.849691,853,54.78151,0,0,No Data,No Data
1178703562,2007-05-09T09:39:22Z,-17.939089,25.850250,846,54.84157,0,0,No Data,No Data
1178703568,2007-05-09T09:39:28Z,-17.939094,25.850490,846,54.86705,0,0,No Data,No Data
1178703573,2007-05-09T09:39:33Z,-17.939173,25.850648,846,54.88603,0,0,No Data,No Data
1178703581,2007-05-09T09:39:41Z,-17.939175,25.850969,846,54.92004,0,0,No Data,No Data
1178703593,2007-05-09T09:39:53Z,-17.939245,25.851448,836,54.97146,0,0,No Data,No Data
1178703606,2007-05-09T09:40:06Z,-17.939324,25.851927,836,55.02299,0,0,No Data,No Data
1178703618,2007-05-09T09:40:18Z,-17.939318,25.852409,827,55.07411,0,0,No Data,No Data
1178703628,2007-05-09T09:40:28Z,-17.939313,25.852811,827,55.11677,0,0,No Data,No Data
1178703642,2007-05-09T09:40:42Z,-17.939351,25.853367,830,55.17587,0,0,No Data,No Data
