UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178767620,2007-05-10T03:27:00Z,-18.086832,26.666453,533,321.7505,0,0,No Data,No Data
1178767640,2007-05-10T03:27:20Z,-18.086839,26.665662,539,321.8342,0,0,No Data,No Data
1178767688,2007-05-10T03:28:08Z,-18.085371,26.664611,555,322.0318,0,0,No Data,No Data
1178767697,2007-05-10T03:28:17Z,-18.085126,26.664347,555,322.0707,0,0,No Data,No Data
1178767736,2007-05-10T03:28:56Z,-18.083650,26.664360,548,322.235,0,0,No Data,No Data
1178767776,2007-05-10T03:29:36Z,-18.082170,26.664370,546,322.3997,0,0,No Data,No Data
1178767816,2007-05-10T03:30:16Z,-18.080687,26.664381,544,322.5647,0,0,No Data,No Data
1178767840,2007-05-10T03:30:40Z,-18.079940,26.664917,540,322.6654,0,0,No Data,No Data
1178767879,2007-05-10T03:31:19Z,-18.078693,26.665722,537,322.8283,0,0,No Data,No Data
1178767917,2007-05-10T03:31:57Z,-18.077689,26.666792,534,322.9874,0,0,No Data,No Data
1178767960,2007-05-10T03:32:40Z,-18.076435,26.667867,530,323.1674,0,0,No Data,No Data
1178767994,2007-05-10T03:33:14Z,-18.075677,26.668940,522,323.3088,0,0,No Data,No Data
1178768042,2007-05-10T03:34:02Z,-18.074416,26.670287,522,323.5088,0,0,No Data,No Data
1178768081,2007-05-10T03:34:41Z,-18.073405,26.671370,502,323.6694,0,0,No Data,No Data
1178768115,2007-05-10T03:35:15Z,-18.072643,26.672442,491,323.8111,0,0,No Data,No Data
1178768149,2007-05-10T03:35:49Z,-18.071633,26.673249,493,323.9523,0,0,No Data,No Data
1178768169,2007-05-10T03:36:09Z,-18.070880,26.673259,494,324.0361,0,0,No Data,No Data
1178768203,2007-05-10T03:36:43Z,-18.069621,26.673547,495,324.1795,0,0,No Data,No Data
1178768240,2007-05-10T03:37:20Z,-18.068357,26.674095,495,324.3317,0,0,No Data,No Data
1178768255,2007-05-10T03:37:35Z,-18.067850,26.674370,491,324.3952,0,0,No Data,No Data
1178768296,2007-05-10T03:38:16Z,-18.066335,26.674653,491,324.5665,0,0,No Data,No Data
1178768326,2007-05-10T03:38:46Z,-18.065321,26.675190,505,324.6928,0,0,No Data,No Data
1178768363,2007-05-10T03:39:23Z,-18.064054,26.675731,516,324.845,0,0,No Data,No Data
1178768403,2007-05-10T03:40:03Z,-18.062782,26.676540,509,325.0105,0,0,No Data,No Data
1178768430,2007-05-10T03:40:30Z,-18.061768,26.676814,511,325.127,0,0,No Data,No Data
1178768461,2007-05-10T03:41:01Z,-18.060749,26.677357,518,325.2542,0,0,No Data,No Data
1178768489,2007-05-10T03:41:29Z,-18.059738,26.677618,527,325.3701,0,0,No Data,No Data
1178768522,2007-05-10T03:42:02Z,-18.058479,26.677604,560,325.5102,0,0,No Data,No Data
1178768543,2007-05-10T03:42:23Z,-18.057724,26.677596,568,325.5942,0,0,No Data,No Data
1178768597,2007-05-10T03:43:17Z,-18.055700,26.677597,574,325.8195,0,0,No Data,No Data
1178768627,2007-05-10T03:43:47Z,-18.054668,26.677111,557,325.9453,0,0,No Data,No Data
1178768647,2007-05-10T03:44:07Z,-18.054670,26.676321,557,326.0288,0,0,No Data,No Data
1178768694,2007-05-10T03:44:54Z,-18.054684,26.674460,533,326.2258,0,0,No Data,No Data
1178768739,2007-05-10T03:45:39Z,-18.055736,26.673080,533,326.413,0,0,No Data,No Data
1178768764,2007-05-10T03:46:04Z,-18.056512,26.672524,535,326.5176,0,0,No Data,No Data
1178768792,2007-05-10T03:46:32Z,-18.057532,26.672248,549,326.6349,0,0,No Data,No Data
1178768842,2007-05-10T03:47:22Z,-18.059315,26.671698,565,326.8418,0,0,No Data,No Data
1178768857,2007-05-10T03:47:37Z,-18.059826,26.671425,556,326.9056,0,0,No Data,No Data
1178768885,2007-05-10T03:48:05Z,-18.060837,26.671161,556,327.0217,0,0,No Data,No Data
1178768919,2007-05-10T03:48:39Z,-18.062092,26.670919,525,327.1638,0,0,No Data,No Data
1178768947,2007-05-10T03:49:07Z,-18.063100,26.670662,513,327.2793,0,0,No Data,No Data
1178769001,2007-05-10T03:50:01Z,-18.065116,26.670407,495,327.5054,0,0,No Data,No Data
1178769015,2007-05-10T03:50:15Z,-18.065621,26.670405,491,327.5616,0,0,No Data,No Data
1178769045,2007-05-10T03:50:45Z,-18.066637,26.669859,491,327.6886,0,0,No Data,No Data
1178769082,2007-05-10T03:51:22Z,-18.067905,26.669306,494,327.8414,0,0,No Data,No Data
1178769119,2007-05-10T03:51:59Z,-18.069171,26.668751,491,327.9942,0,0,No Data,No Data
1178769162,2007-05-10T03:52:42Z,-18.070440,26.667663,509,328.1765,0,0,No Data,No Data
1178769193,2007-05-10T03:53:13Z,-18.071450,26.667116,525,328.303,0,0,No Data,No Data
1178769223,2007-05-10T03:53:43Z,-18.072457,26.666573,538,328.429,0,0,No Data,No Data
1178769257,2007-05-10T03:54:17Z,-18.073465,26.665766,539,328.5701,0,0,No Data,No Data
1178769296,2007-05-10T03:54:56Z,-18.074721,26.664957,540,328.7341,0,0,No Data,No Data
1178769330,2007-05-10T03:55:30Z,-18.075480,26.663889,545,328.8752,0,0,No Data,No Data
1178769379,2007-05-10T03:56:19Z,-18.076491,26.662287,549,329.0787,0,0,No Data,No Data
1178769398,2007-05-10T03:56:38Z,-18.076994,26.661754,553,329.1582,0,0,No Data,No Data
1178769428,2007-05-10T03:57:08Z,-18.077501,26.660692,557,329.2839,0,0,No Data,No Data
1178769458,2007-05-10T03:57:38Z,-18.078007,26.659631,568,329.4095,0,0,No Data,No Data
1178769483,2007-05-10T03:58:03Z,-18.078511,26.658835,573,329.5107,0,0,No Data,No Data
1178769523,2007-05-10T03:58:43Z,-18.078774,26.657249,583,329.681,0,0,No Data,No Data
1178769564,2007-05-10T03:59:24Z,-18.078541,26.655665,588,329.8505,0,0,No Data,No Data
1178769598,2007-05-10T03:59:58Z,-18.077305,26.655404,588,329.9908,0,0,No Data,No Data
1178769631,2007-05-10T04:00:31Z,-18.076064,26.655408,581,330.1289,0,0,No Data,No Data
1178769671,2007-05-10T04:01:11Z,-18.074571,26.655412,575,330.295,0,0,No Data,No Data
1178769691,2007-05-10T04:01:31Z,-18.073824,26.655415,575,330.3781,0,0,No Data,No Data
1178769719,2007-05-10T04:01:59Z,-18.073068,26.656212,567,330.4973,0,0,No Data,No Data
1178769758,2007-05-10T04:02:38Z,-18.072057,26.657276,560,330.6565,0,0,No Data,No Data
1178769796,2007-05-10T04:03:16Z,-18.071045,26.658342,554,330.8159,0,0,No Data,No Data
1178769832,2007-05-10T04:03:52Z,-18.070530,26.659674,553,330.9681,0,0,No Data,No Data
1178769876,2007-05-10T04:04:36Z,-18.069511,26.661013,516,331.1497,0,0,No Data,No Data
1178769901,2007-05-10T04:05:01Z,-18.068999,26.661818,514,331.2522,0,0,No Data,No Data
1178769935,2007-05-10T04:05:35Z,-18.068232,26.662893,506,331.3945,0,0,No Data,No Data
1178769978,2007-05-10T04:06:18Z,-18.066958,26.663976,502,331.5768,0,0,No Data,No Data
1178769998,2007-05-10T04:06:38Z,-18.066447,26.664517,502,331.6575,0,0,No Data,No Data
1178770027,2007-05-10T04:07:07Z,-18.065679,26.665329,493,331.7787,0,0,No Data,No Data
1178770052,2007-05-10T04:07:32Z,-18.064913,26.665875,495,331.8817,0,0,No Data,No Data
1178770086,2007-05-10T04:08:06Z,-18.063893,26.666680,492,332.0236,0,0,No Data,No Data
1178770128,2007-05-10T04:08:48Z,-18.062633,26.667714,518,332.2015,0,0,No Data,No Data
1178770171,2007-05-10T04:09:31Z,-18.061372,26.668753,553,332.3799,0,0,No Data,No Data
1178770217,2007-05-10T04:10:17Z,-18.059843,26.669565,569,332.5706,0,0,No Data,No Data
1178770247,2007-05-10T04:10:47Z,-18.058823,26.670106,560,332.6978,0,0,No Data,No Data
1178770293,2007-05-10T04:11:33Z,-18.057291,26.670918,534,332.8888,0,0,No Data,No Data
1178770314,2007-05-10T04:11:54Z,-18.056528,26.670925,531,332.9737,0,0,No Data,No Data
1178770342,2007-05-10T04:12:22Z,-18.055507,26.671201,526,333.0911,0,0,No Data,No Data
1178770383,2007-05-10T04:13:03Z,-18.053961,26.671241,521,333.2632,0,0,No Data,No Data
1178770431,2007-05-10T04:13:51Z,-18.052161,26.671272,526,333.4635,0,0,No Data,No Data
1178770446,2007-05-10T04:14:06Z,-18.051651,26.671010,524,333.5266,0,0,No Data,No Data
1178770481,2007-05-10T04:14:41Z,-18.051670,26.669664,517,333.6691,0,0,No Data,No Data
1178770518,2007-05-10T04:15:18Z,-18.052202,26.668311,517,333.8241,0,0,No Data,No Data
1178770557,2007-05-10T04:15:57Z,-18.053248,26.667216,520,333.9884,0,0,No Data,No Data
1178770594,2007-05-10T04:16:34Z,-18.054530,26.666674,514,334.1423,0,0,No Data,No Data
1178770633,2007-05-10T04:17:13Z,-18.055559,26.665602,539,334.3035,0,0,No Data,No Data
1178770666,2007-05-10T04:17:46Z,-18.056571,26.664818,537,334.4434,0,0,No Data,No Data
1178770697,2007-05-10T04:18:17Z,-18.057587,26.664291,526,334.5695,0,0,No Data,No Data
1178770731,2007-05-10T04:18:51Z,-18.058607,26.663495,518,334.7109,0,0,No Data,No Data
1178770767,2007-05-10T04:19:27Z,-18.059879,26.662962,506,334.8633,0,0,No Data,No Data
1178770813,2007-05-10T04:20:13Z,-18.061405,26.662164,495,335.0531,0,0,No Data,No Data
1178770837,2007-05-10T04:20:37Z,-18.062170,26.661631,492,335.1552,0,0,No Data,No Data
1178770881,2007-05-10T04:21:21Z,-18.063455,26.660544,495,335.3388,0,0,No Data,No Data
1178770906,2007-05-10T04:21:46Z,-18.064226,26.659995,495,335.4424,0,0,No Data,No Data
1178770931,2007-05-10T04:22:11Z,-18.064995,26.659448,501,335.5458,0,0,No Data,No Data
1178770956,2007-05-10T04:22:36Z,-18.065763,26.658901,505,335.649,0,0,No Data,No Data
1178770994,2007-05-10T04:23:14Z,-18.066785,26.657826,548,335.8099,0,0,No Data,No Data
1178771043,2007-05-10T04:24:03Z,-18.068303,26.656765,557,336.0128,0,0,No Data,No Data
1178771058,2007-05-10T04:24:18Z,-18.068560,26.656231,567,336.0761,0,0,No Data,No Data
1178771092,2007-05-10T04:24:52Z,-18.069326,26.655163,561,336.2177,0,0,No Data,No Data
1178771123,2007-05-10T04:25:23Z,-18.069840,26.654098,564,336.3441,0,0,No Data,No Data
1178771144,2007-05-10T04:25:44Z,-18.070099,26.653302,573,336.4332,0,0,No Data,No Data
1178771172,2007-05-10T04:26:12Z,-18.070361,26.652241,576,336.5491,0,0,No Data,No Data
1178771206,2007-05-10T04:26:46Z,-18.070625,26.650918,583,336.6921,0,0,No Data,No Data
1178771234,2007-05-10T04:27:14Z,-18.070887,26.649860,588,336.8078,0,0,No Data,No Data
1178771288,2007-05-10T04:28:08Z,-18.070909,26.647743,598,337.0318,0,0,No Data,No Data
1178771314,2007-05-10T04:28:34Z,-18.069908,26.647740,592,337.1432,0,0,No Data,No Data
1178771355,2007-05-10T04:29:15Z,-18.068395,26.647752,559,337.3115,0,0,No Data,No Data
1178771394,2007-05-10T04:29:54Z,-18.067626,26.649079,566,337.4761,0,0,No Data,No Data
1178771437,2007-05-10T04:30:37Z,-18.067106,26.650671,582,337.6543,0,0,No Data,No Data
1178771467,2007-05-10T04:31:07Z,-18.066590,26.651734,550,337.7806,0,0,No Data,No Data
1178771489,2007-05-10T04:31:29Z,-18.066331,26.652528,554,337.8695,0,0,No Data,No Data
1178771540,2007-05-10T04:32:20Z,-18.065557,26.654386,542,338.0842,0,0,No Data,No Data
1178771570,2007-05-10T04:32:50Z,-18.065043,26.655447,515,338.2102,0,0,No Data,No Data
1178771607,2007-05-10T04:33:27Z,-18.064520,26.656785,506,338.3633,0,0,No Data,No Data
1178771632,2007-05-10T04:33:52Z,-18.063751,26.657330,505,338.4665,0,0,No Data,No Data
1178771676,2007-05-10T04:34:36Z,-18.062714,26.658683,492,338.6504,0,0,No Data,No Data
1178771720,2007-05-10T04:35:20Z,-18.061429,26.659766,492,338.8338,0,0,No Data,No Data
1178771750,2007-05-10T04:35:50Z,-18.060411,26.660297,495,338.9603,0,0,No Data,No Data
1178771781,2007-05-10T04:36:21Z,-18.059393,26.660829,506,339.0868,0,0,No Data,No Data
1178771811,2007-05-10T04:36:51Z,-18.058374,26.661361,512,339.2134,0,0,No Data,No Data
1178771836,2007-05-10T04:37:16Z,-18.057608,26.661893,516,339.3156,0,0,No Data,No Data
1178771879,2007-05-10T04:37:59Z,-18.056079,26.662425,523,339.4948,0,0,No Data,No Data
1178771892,2007-05-10T04:38:12Z,-18.055571,26.662425,523,339.5513,0,0,No Data,No Data
1178771917,2007-05-10T04:38:37Z,-18.054803,26.662958,521,339.6537,0,0,No Data,No Data
1178771952,2007-05-10T04:39:12Z,-18.053529,26.663224,536,339.7983,0,0,No Data,No Data
1178772008,2007-05-10T04:40:08Z,-18.051486,26.663758,543,340.0326,0,0,No Data,No Data
1178772017,2007-05-10T04:40:17Z,-18.051231,26.664022,546,340.0724,0,0,No Data,No Data
1178772055,2007-05-10T04:40:55Z,-18.049942,26.664567,554,340.2271,0,0,No Data,No Data
1178772097,2007-05-10T04:41:37Z,-18.048393,26.664850,524,340.4021,0,0,No Data,No Data
1178772145,2007-05-10T04:42:25Z,-18.046584,26.664868,525,340.6034,0,0,No Data,No Data
1178772160,2007-05-10T04:42:40Z,-18.046330,26.664334,523,340.6665,0,0,No Data,No Data
1178772194,2007-05-10T04:43:14Z,-18.046341,26.662993,520,340.8084,0,0,No Data,No Data
1178772242,2007-05-10T04:44:02Z,-18.046357,26.661115,515,341.0071,0,0,No Data,No Data
1178772272,2007-05-10T04:44:32Z,-18.046884,26.660039,517,341.1352,0,0,No Data,No Data
1178772317,2007-05-10T04:45:17Z,-18.048186,26.658958,514,341.3199,0,0,No Data,No Data
1178772336,2007-05-10T04:45:36Z,-18.048702,26.658424,516,341.4005,0,0,No Data,No Data
1178772358,2007-05-10T04:45:58Z,-18.049472,26.658157,516,341.4908,0,0,No Data,No Data
1178772395,2007-05-10T04:46:35Z,-18.050763,26.657617,544,341.6455,0,0,No Data,No Data
1178772435,2007-05-10T04:47:15Z,-18.052046,26.656817,511,341.8116,0,0,No Data,No Data
1178772487,2007-05-10T04:48:07Z,-18.053837,26.656022,510,342.028,0,0,No Data,No Data
1178772524,2007-05-10T04:48:44Z,-18.055118,26.655488,514,342.1814,0,0,No Data,No Data
1178772576,2007-05-10T04:49:36Z,-18.056909,26.654689,504,342.398,0,0,No Data,No Data
1178772627,2007-05-10T04:50:27Z,-18.058695,26.653893,492,342.6139,0,0,No Data,No Data
1178772637,2007-05-10T04:50:37Z,-18.058951,26.653627,492,342.6539,0,0,No Data,No Data
1178772668,2007-05-10T04:51:08Z,-18.059976,26.653091,497,342.7814,0,0,No Data,No Data
1178772726,2007-05-10T04:52:06Z,-18.062020,26.652286,508,343.0245,0,0,No Data,No Data
1178772756,2007-05-10T04:52:36Z,-18.063040,26.651754,504,343.1512,0,0,No Data,No Data
1178772800,2007-05-10T04:53:20Z,-18.064324,26.650679,506,343.3339,0,0,No Data,No Data
1178772834,2007-05-10T04:53:54Z,-18.065343,26.649882,511,343.4753,0,0,No Data,No Data
1178772868,2007-05-10T04:54:28Z,-18.066361,26.649086,537,343.6166,0,0,No Data,No Data
1178772913,2007-05-10T04:55:13Z,-18.067136,26.647491,545,343.8062,0,0,No Data,No Data
1178772944,2007-05-10T04:55:44Z,-18.067651,26.646429,536,343.9324,0,0,No Data,No Data
1178772987,2007-05-10T04:56:27Z,-18.068172,26.644838,537,344.1104,0,0,No Data,No Data
1178773021,2007-05-10T04:57:01Z,-18.068437,26.643514,537,344.2536,0,0,No Data,No Data
1178773061,2007-05-10T04:57:41Z,-18.068452,26.641924,536,344.4218,0,0,No Data,No Data
1178773095,2007-05-10T04:58:15Z,-18.068465,26.640600,535,344.5619,0,0,No Data,No Data
1178773129,2007-05-10T04:58:49Z,-18.068478,26.639275,534,344.7021,0,0,No Data,No Data
1178773169,2007-05-10T04:59:29Z,-18.066967,26.639263,537,344.8703,0,0,No Data,No Data
1178773196,2007-05-10T04:59:56Z,-18.065958,26.639255,537,344.9826,0,0,No Data,No Data
1178773241,2007-05-10T05:00:41Z,-18.065184,26.640843,539,345.1715,0,0,No Data,No Data
1178773260,2007-05-10T05:01:00Z,-18.064673,26.641371,533,345.2513,0,0,No Data,No Data
1178773306,2007-05-10T05:01:46Z,-18.063897,26.642963,526,345.4406,0,0,No Data,No Data
1178773327,2007-05-10T05:02:07Z,-18.063636,26.643760,517,345.5298,0,0,No Data,No Data
1178773362,2007-05-10T05:02:42Z,-18.063369,26.645090,520,345.6737,0,0,No Data,No Data
1178773405,2007-05-10T05:03:25Z,-18.062342,26.646417,520,345.8548,0,0,No Data,No Data
1178773444,2007-05-10T05:04:04Z,-18.061316,26.647479,519,346.015,0,0,No Data,No Data
1178773487,2007-05-10T05:04:47Z,-18.060033,26.648544,519,346.197,0,0,No Data,No Data
1178773526,2007-05-10T05:05:26Z,-18.059000,26.649613,513,346.3583,0,0,No Data,No Data
1178773563,2007-05-10T05:06:03Z,-18.057715,26.650149,496,346.5121,0,0,No Data,No Data
1178773594,2007-05-10T05:06:34Z,-18.056686,26.650685,492,346.6399,0,0,No Data,No Data
1178773628,2007-05-10T05:07:08Z,-18.055657,26.651485,495,346.7823,0,0,No Data,No Data
1178773643,2007-05-10T05:07:23Z,-18.055144,26.651751,495,346.846,0,0,No Data,No Data
1178773672,2007-05-10T05:07:52Z,-18.054372,26.652551,499,346.9667,0,0,No Data,No Data
1178773702,2007-05-10T05:08:22Z,-18.053348,26.653081,507,347.0937,0,0,No Data,No Data
1178773741,2007-05-10T05:09:01Z,-18.052321,26.654145,530,347.2542,0,0,No Data,No Data
1178773793,2007-05-10T05:09:53Z,-18.050523,26.654945,534,347.4715,0,0,No Data,No Data
1178773815,2007-05-10T05:10:15Z,-18.049746,26.655216,521,347.5626,0,0,No Data,No Data
1178773856,2007-05-10T05:10:56Z,-18.048205,26.655215,515,347.7341,0,0,No Data,No Data
1178773891,2007-05-10T05:11:31Z,-18.046920,26.655213,513,347.8771,0,0,No Data,No Data
1178773921,2007-05-10T05:12:01Z,-18.045894,26.654676,515,348.0046,0,0,No Data,No Data
1178773955,2007-05-10T05:12:35Z,-18.045125,26.653603,520,348.1468,0,0,No Data,No Data
1178773965,2007-05-10T05:12:45Z,-18.044867,26.653335,520,348.1871,0,0,No Data,No Data
1178773999,2007-05-10T05:13:19Z,-18.044887,26.651986,518,348.3298,0,0,No Data,No Data
1178774043,2007-05-10T05:14:03Z,-18.045422,26.650372,517,348.5107,0,0,No Data,No Data
1178774077,2007-05-10T05:14:37Z,-18.046203,26.649301,517,348.6536,0,0,No Data,No Data
1178774121,2007-05-10T05:15:21Z,-18.047495,26.648234,520,348.8365,0,0,No Data,No Data
1178774173,2007-05-10T05:16:13Z,-18.049300,26.647437,519,349.0545,0,0,No Data,No Data
1178774217,2007-05-10T05:16:57Z,-18.050852,26.646905,509,349.2363,0,0,No Data,No Data
1178774252,2007-05-10T05:17:32Z,-18.052146,26.646639,496,349.3831,0,0,No Data,No Data
1178774292,2007-05-10T05:18:12Z,-18.053441,26.645838,492,349.5504,0,0,No Data,No Data
1178774348,2007-05-10T05:19:08Z,-18.055483,26.645318,496,349.7843,0,0,No Data,No Data
1178774379,2007-05-10T05:19:39Z,-18.056506,26.644790,506,349.9112,0,0,No Data,No Data
1178774407,2007-05-10T05:20:07Z,-18.057528,26.644529,509,350.0284,0,0,No Data,No Data
1178774431,2007-05-10T05:20:31Z,-18.058299,26.643998,512,350.131,0,0,No Data,No Data
1178774468,2007-05-10T05:21:08Z,-18.059576,26.643472,513,350.2837,0,0,No Data,No Data
1178774507,2007-05-10T05:21:47Z,-18.060605,26.642411,511,350.4441,0,0,No Data,No Data
1178774535,2007-05-10T05:22:15Z,-18.061376,26.641616,515,350.5643,0,0,No Data,No Data
1178774579,2007-05-10T05:22:59Z,-18.062655,26.640559,524,350.7454,0,0,No Data,No Data
1178774603,2007-05-10T05:23:23Z,-18.063171,26.639764,536,350.8472,0,0,No Data,No Data
1178774649,2007-05-10T05:24:09Z,-18.063948,26.638174,555,351.0364,0,0,No Data,No Data
1178774690,2007-05-10T05:24:50Z,-18.064221,26.636580,561,351.2078,0,0,No Data,No Data
1178774724,2007-05-10T05:25:24Z,-18.064237,26.635251,567,351.3485,0,0,No Data,No Data
1178774757,2007-05-10T05:25:57Z,-18.064252,26.633922,563,351.4891,0,0,No Data,No Data
1178774805,2007-05-10T05:26:45Z,-18.064272,26.632062,530,351.6859,0,0,No Data,No Data
1178774818,2007-05-10T05:26:58Z,-18.064278,26.631531,530,351.7421,0,0,No Data,No Data
1178774872,2007-05-10T05:27:52Z,-18.062264,26.631505,556,351.9663,0,0,No Data,No Data
1178774896,2007-05-10T05:28:16Z,-18.061496,26.632027,563,352.068,0,0,No Data,No Data
1178774936,2007-05-10T05:28:56Z,-18.060704,26.633346,520,352.2331,0,0,No Data,No Data
1178774966,2007-05-10T05:29:26Z,-18.060186,26.634406,511,352.3592,0,0,No Data,No Data
1178775003,2007-05-10T05:30:03Z,-18.059666,26.635733,515,352.5111,0,0,No Data,No Data
1178775033,2007-05-10T05:30:33Z,-18.059149,26.636794,525,352.6373,0,0,No Data,No Data
1178775067,2007-05-10T05:31:07Z,-18.058378,26.637853,528,352.7785,0,0,No Data,No Data
1178775103,2007-05-10T05:31:43Z,-18.057852,26.639184,507,352.931,0,0,No Data,No Data
