UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178744302,2007-05-09T20:58:22Z,-17.944094,26.339717,808,224.5919,0,0,No Data,No Data
1178744322,2007-05-09T20:58:42Z,-17.943839,26.338999,819,224.673,0,0,No Data,No Data
1178744331,2007-05-09T20:58:51Z,-17.943503,26.338952,814,224.7106,0,0,No Data,No Data
1178744357,2007-05-09T20:59:17Z,-17.942576,26.338618,777,224.8197,0,0,No Data,No Data
1178744392,2007-05-09T20:59:52Z,-17.941357,26.338080,766,224.9668,0,0,No Data,No Data
1178744411,2007-05-09T21:00:11Z,-17.940697,26.337815,773,225.0454,0,0,No Data,No Data
1178744457,2007-05-09T21:00:57Z,-17.939080,26.337152,729,225.2385,0,0,No Data,No Data
1178744487,2007-05-09T21:01:27Z,-17.938003,26.336934,637,225.3606,0,0,No Data,No Data
1178744514,2007-05-09T21:01:54Z,-17.937019,26.336579,611,225.4763,0,0,No Data,No Data
1178744540,2007-05-09T21:02:20Z,-17.936076,26.336421,606,225.5826,0,0,No Data,No Data
1178744573,2007-05-09T21:02:53Z,-17.934954,26.335877,566,225.7201,0,0,No Data,No Data
1178744616,2007-05-09T21:03:36Z,-17.933510,26.335111,534,225.9001,0,0,No Data,No Data
1178744645,2007-05-09T21:04:05Z,-17.932522,26.334623,559,226.0216,0,0,No Data,No Data
1178744666,2007-05-09T21:04:26Z,-17.931835,26.334215,622,226.1094,0,0,No Data,No Data
1178744692,2007-05-09T21:04:52Z,-17.931060,26.333639,695,226.215,0,0,No Data,No Data
1178744710,2007-05-09T21:05:10Z,-17.930504,26.333237,695,226.2901,0,0,No Data,No Data
1178744735,2007-05-09T21:05:35Z,-17.929760,26.332623,749,226.3953,0,0,No Data,No Data
1178744777,2007-05-09T21:06:17Z,-17.928273,26.332018,709,226.5727,0,0,No Data,No Data
1178744800,2007-05-09T21:06:40Z,-17.927539,26.331590,706,226.6661,0,0,No Data,No Data
1178744825,2007-05-09T21:07:05Z,-17.926595,26.331485,761,226.7718,0,0,No Data,No Data
1178744859,2007-05-09T21:07:39Z,-17.925501,26.330820,776,226.9124,0,0,No Data,No Data
1178744885,2007-05-09T21:08:05Z,-17.924652,26.330340,802,227.0196,0,0,No Data,No Data
1178744921,2007-05-09T21:08:41Z,-17.923462,26.329632,817,227.1718,0,0,No Data,No Data
1178744939,2007-05-09T21:08:59Z,-17.923552,26.328941,817,227.2457,0,0,No Data,No Data
1178744963,2007-05-09T21:09:23Z,-17.924023,26.328133,825,227.3461,0,0,No Data,No Data
1178744992,2007-05-09T21:09:52Z,-17.925097,26.328298,810,227.467,0,0,No Data,No Data
1178745026,2007-05-09T21:10:26Z,-17.926344,26.328489,807,227.6074,0,0,No Data,No Data
1178745058,2007-05-09T21:10:58Z,-17.927540,26.328657,802,227.7418,0,0,No Data,No Data
1178745077,2007-05-09T21:11:17Z,-17.928209,26.328929,783,227.8218,0,0,No Data,No Data
1178745114,2007-05-09T21:11:54Z,-17.929464,26.329491,807,227.9738,0,0,No Data,No Data
1178745119,2007-05-09T21:11:59Z,-17.929650,26.329523,802,227.9949,0,0,No Data,No Data
1178745161,2007-05-09T21:12:41Z,-17.930917,26.330520,744,228.1711,0,0,No Data,No Data
1178745189,2007-05-09T21:13:09Z,-17.931667,26.331261,681,228.2858,0,0,No Data,No Data
1178745200,2007-05-09T21:13:20Z,-17.932083,26.331287,619,228.3323,0,0,No Data,No Data
1178745245,2007-05-09T21:14:05Z,-17.933477,26.332289,544,228.5204,0,0,No Data,No Data
1178745301,2007-05-09T21:15:01Z,-17.935410,26.333181,642,228.7555,0,0,No Data,No Data
1178745325,2007-05-09T21:15:25Z,-17.936165,26.333675,642,228.8546,0,0,No Data,No Data
1178745357,2007-05-09T21:15:57Z,-17.937249,26.334154,604,228.9856,0,0,No Data,No Data
1178745385,2007-05-09T21:16:25Z,-17.938318,26.334321,608,229.1059,0,0,No Data,No Data
1178745430,2007-05-09T21:17:10Z,-17.939944,26.334701,723,229.2914,0,0,No Data,No Data
1178745479,2007-05-09T21:17:59Z,-17.941697,26.335333,745,229.4978,0,0,No Data,No Data
1178745484,2007-05-09T21:18:04Z,-17.941870,26.335359,745,229.5173,0,0,No Data,No Data
1178745508,2007-05-09T21:18:28Z,-17.942734,26.335491,740,229.6146,0,0,No Data,No Data
1178745535,2007-05-09T21:18:55Z,-17.943769,26.335650,740,229.7312,0,0,No Data,No Data
1178745560,2007-05-09T21:19:20Z,-17.944667,26.335623,750,229.8313,0,0,No Data,No Data
1178745583,2007-05-09T21:19:43Z,-17.944411,26.334723,748,229.9307,0,0,No Data,No Data
1178745599,2007-05-09T21:19:59Z,-17.943971,26.334325,775,229.9952,0,0,No Data,No Data
1178745623,2007-05-09T21:20:23Z,-17.943178,26.333869,760,230.0958,0,0,No Data,No Data
1178745646,2007-05-09T21:20:46Z,-17.942376,26.333587,797,230.1898,0,0,No Data,No Data
1178745670,2007-05-09T21:21:10Z,-17.941577,26.333128,797,230.2911,0,0,No Data,No Data
1178745690,2007-05-09T21:21:30Z,-17.940872,26.332834,786,230.3754,0,0,No Data,No Data
1178745710,2007-05-09T21:21:50Z,-17.940189,26.332551,780,230.4571,0,0,No Data,No Data
1178745733,2007-05-09T21:22:13Z,-17.939448,26.332059,761,230.5545,0,0,No Data,No Data
1178745753,2007-05-09T21:22:33Z,-17.938840,26.331636,761,230.6356,0,0,No Data,No Data
1178745777,2007-05-09T21:22:57Z,-17.937921,26.331474,779,230.7393,0,0,No Data,No Data
1178745810,2007-05-09T21:23:30Z,-17.936851,26.330875,674,230.8742,0,0,No Data,No Data
1178745850,2007-05-09T21:24:10Z,-17.935451,26.330350,619,231.0396,0,0,No Data,No Data
1178745855,2007-05-09T21:24:15Z,-17.935232,26.330300,570,231.0645,0,0,No Data,No Data
1178745895,2007-05-09T21:24:55Z,-17.933878,26.329682,547,231.2287,0,0,No Data,No Data
1178745912,2007-05-09T21:25:12Z,-17.933252,26.329615,569,231.2986,0,0,No Data,No Data
1178745930,2007-05-09T21:25:30Z,-17.932577,26.329401,634,231.377,0,0,No Data,No Data
1178745947,2007-05-09T21:25:47Z,-17.932059,26.329022,634,231.4472,0,0,No Data,No Data
1178745967,2007-05-09T21:26:07Z,-17.931400,26.328634,697,231.5312,0,0,No Data,No Data
1178745989,2007-05-09T21:26:29Z,-17.930708,26.328229,750,231.6193,0,0,No Data,No Data
1178746005,2007-05-09T21:26:45Z,-17.930128,26.328001,804,231.6882,0,0,No Data,No Data
1178746041,2007-05-09T21:27:21Z,-17.928861,26.327490,828,231.8392,0,0,No Data,No Data
1178746063,2007-05-09T21:27:43Z,-17.928181,26.327029,822,231.9292,0,0,No Data,No Data
1178746087,2007-05-09T21:28:07Z,-17.927281,26.326884,819,232.0306,0,0,No Data,No Data
1178746112,2007-05-09T21:28:32Z,-17.926409,26.326571,826,232.1331,0,0,No Data,No Data
1178746132,2007-05-09T21:28:52Z,-17.925718,26.326287,822,232.2156,0,0,No Data,No Data
1178746156,2007-05-09T21:29:16Z,-17.924848,26.325975,827,232.3179,0,0,No Data,No Data
1178746176,2007-05-09T21:29:36Z,-17.924378,26.325374,837,232.4002,0,0,No Data,No Data
1178746203,2007-05-09T21:30:03Z,-17.924333,26.324313,843,232.5127,0,0,No Data,No Data
1178746231,2007-05-09T21:30:31Z,-17.924828,26.323339,853,232.6296,0,0,No Data,No Data
1178746256,2007-05-09T21:30:56Z,-17.925742,26.323310,850,232.7315,0,0,No Data,No Data
1178746274,2007-05-09T21:31:14Z,-17.926438,26.323416,841,232.8098,0,0,No Data,No Data
1178746302,2007-05-09T21:31:42Z,-17.927476,26.323572,829,232.9266,0,0,No Data,No Data
1178746346,2007-05-09T21:32:26Z,-17.929074,26.323831,833,233.1067,0,0,No Data,No Data
1178746363,2007-05-09T21:32:43Z,-17.929735,26.323919,808,233.1809,0,0,No Data,No Data
1178746391,2007-05-09T21:33:11Z,-17.930583,26.324521,747,233.2949,0,0,No Data,No Data
1178746403,2007-05-09T21:33:23Z,-17.930996,26.324725,768,233.3458,0,0,No Data,No Data
1178746423,2007-05-09T21:33:43Z,-17.931647,26.325103,681,233.4287,0,0,No Data,No Data
1178746444,2007-05-09T21:34:04Z,-17.932348,26.325510,639,233.5179,0,0,No Data,No Data
1178746464,2007-05-09T21:34:24Z,-17.933053,26.325735,576,233.6,0,0,No Data,No Data
1178746503,2007-05-09T21:35:03Z,-17.934428,26.326236,547,233.762,0,0,No Data,No Data
1178746544,2007-05-09T21:35:44Z,-17.935833,26.326898,611,233.9335,0,0,No Data,No Data
1178746590,2007-05-09T21:36:30Z,-17.937459,26.327507,717,234.1258,0,0,No Data,No Data
1178746610,2007-05-09T21:36:50Z,-17.938173,26.327701,793,234.208,0,0,No Data,No Data
1178746641,2007-05-09T21:37:21Z,-17.939307,26.327924,798,234.3365,0,0,No Data,No Data
1178746665,2007-05-09T21:37:45Z,-17.940216,26.327909,792,234.4378,0,0,No Data,No Data
1178746696,2007-05-09T21:38:16Z,-17.941269,26.327442,837,234.5651,0,0,No Data,No Data
1178746714,2007-05-09T21:38:34Z,-17.941837,26.327017,841,234.6427,0,0,No Data,No Data
1178746724,2007-05-09T21:38:44Z,-17.942047,26.326708,831,234.6829,0,0,No Data,No Data
1178746751,2007-05-09T21:39:11Z,-17.942499,26.325751,838,234.7961,0,0,No Data,No Data
1178746760,2007-05-09T21:39:20Z,-17.942526,26.325406,842,234.8327,0,0,No Data,No Data
1178746777,2007-05-09T21:39:37Z,-17.942602,26.324732,842,234.9045,0,0,No Data,No Data
1178746799,2007-05-09T21:39:59Z,-17.942702,26.323893,840,234.994,0,0,No Data,No Data
1178746817,2007-05-09T21:40:17Z,-17.942579,26.323171,831,235.0717,0,0,No Data,No Data
1178746842,2007-05-09T21:40:42Z,-17.941699,26.322828,812,235.1761,0,0,No Data,No Data
1178746881,2007-05-09T21:41:21Z,-17.940255,26.322548,804,235.3395,0,0,No Data,No Data
1178746915,2007-05-09T21:41:55Z,-17.939021,26.322326,808,235.4788,0,0,No Data,No Data
1178746957,2007-05-09T21:42:37Z,-17.937451,26.322069,697,235.6556,0,0,No Data,No Data
1178747006,2007-05-09T21:43:26Z,-17.935641,26.322306,627,235.8587,0,0,No Data,No Data
1178747041,2007-05-09T21:44:01Z,-17.934375,26.321999,558,236.0032,0,0,No Data,No Data
1178747047,2007-05-09T21:44:07Z,-17.934164,26.321948,558,236.0272,0,0,No Data,No Data
1178747084,2007-05-09T21:44:44Z,-17.932772,26.321729,575,236.1838,0,0,No Data,No Data
1178747104,2007-05-09T21:45:04Z,-17.932038,26.321675,627,236.2657,0,0,No Data,No Data
1178747133,2007-05-09T21:45:33Z,-17.930942,26.321637,716,236.3877,0,0,No Data,No Data
1178747163,2007-05-09T21:46:03Z,-17.929836,26.321589,774,236.5109,0,0,No Data,No Data
1178747198,2007-05-09T21:46:38Z,-17.928528,26.321420,819,236.6576,0,0,No Data,No Data
1178747239,2007-05-09T21:47:19Z,-17.926985,26.321189,842,236.8311,0,0,No Data,No Data
1178747263,2007-05-09T21:47:43Z,-17.926115,26.321055,852,236.929,0,0,No Data,No Data
1178747291,2007-05-09T21:48:11Z,-17.925070,26.320894,858,237.0465,0,0,No Data,No Data
1178747321,2007-05-09T21:48:41Z,-17.924017,26.320545,859,237.1694,0,0,No Data,No Data
1178747356,2007-05-09T21:49:16Z,-17.923151,26.319490,834,237.3169,0,0,No Data,No Data
1178747390,2007-05-09T21:49:50Z,-17.922866,26.318175,837,237.4597,0,0,No Data,No Data
1178747410,2007-05-09T21:50:10Z,-17.923469,26.317746,843,237.5408,0,0,No Data,No Data
1178747425,2007-05-09T21:50:25Z,-17.924017,26.317842,837,237.6027,0,0,No Data,No Data
1178747454,2007-05-09T21:50:54Z,-17.925122,26.317856,827,237.7258,0,0,No Data,No Data
1178747488,2007-05-09T21:51:28Z,-17.926390,26.317892,829,237.8671,0,0,No Data,No Data
1178747512,2007-05-09T21:51:52Z,-17.927260,26.318029,824,237.9651,0,0,No Data,No Data
1178747534,2007-05-09T21:52:14Z,-17.928088,26.318141,805,238.0581,0,0,No Data,No Data
1178747575,2007-05-09T21:52:55Z,-17.929620,26.318370,764,238.2304,0,0,No Data,No Data
1178747595,2007-05-09T21:53:15Z,-17.930368,26.318432,764,238.314,0,0,No Data,No Data
1178747629,2007-05-09T21:53:49Z,-17.931622,26.318482,639,238.4537,0,0,No Data,No Data
1178747659,2007-05-09T21:54:19Z,-17.932752,26.318533,577,238.5796,0,0,No Data,No Data
1178747692,2007-05-09T21:54:52Z,-17.933971,26.318731,568,238.717,0,0,No Data,No Data
1178747722,2007-05-09T21:55:22Z,-17.935067,26.319025,624,238.843,0,0,No Data,No Data
1178747728,2007-05-09T21:55:28Z,-17.935288,26.319086,624,238.8685,0,0,No Data,No Data
1178747760,2007-05-09T21:56:00Z,-17.936462,26.319255,726,239.0005,0,0,No Data,No Data
1178747808,2007-05-09T21:56:48Z,-17.938268,26.319231,812,239.2017,0,0,No Data,No Data
1178747849,2007-05-09T21:57:29Z,-17.939752,26.318993,806,239.3689,0,0,No Data,No Data
1178747875,2007-05-09T21:57:55Z,-17.940672,26.318635,807,239.4781,0,0,No Data,No Data
1178747893,2007-05-09T21:58:13Z,-17.941228,26.318205,814,239.5549,0,0,No Data,No Data
1178747915,2007-05-09T21:58:35Z,-17.941780,26.317589,809,239.6445,0,0,No Data,No Data
1178747949,2007-05-09T21:59:09Z,-17.942227,26.316336,749,239.7862,0,0,No Data,No Data
1178747979,2007-05-09T21:59:39Z,-17.942115,26.315133,649,239.9142,0,0,No Data,No Data
1178748005,2007-05-09T22:00:05Z,-17.942031,26.314132,630,240.0206,0,0,No Data,No Data
1178748023,2007-05-09T22:00:23Z,-17.941513,26.313665,588,240.0965,0,0,No Data,No Data
1178748052,2007-05-09T22:00:52Z,-17.940497,26.313310,604,240.2156,0,0,No Data,No Data
1178748081,2007-05-09T22:01:21Z,-17.939418,26.313201,680,240.3362,0,0,No Data,No Data
1178748107,2007-05-09T22:01:47Z,-17.938434,26.313247,709,240.4458,0,0,No Data,No Data
1178748137,2007-05-09T22:02:17Z,-17.937373,26.313687,661,240.5727,0,0,No Data,No Data
1178748181,2007-05-09T22:03:01Z,-17.935925,26.314504,562,240.7556,0,0,No Data,No Data
1178748201,2007-05-09T22:03:21Z,-17.935444,26.315095,587,240.838,0,0,No Data,No Data
1178748240,2007-05-09T22:04:00Z,-17.934361,26.316106,537,240.9993,0,0,No Data,No Data
1178748266,2007-05-09T22:04:26Z,-17.933736,26.316884,541,241.1071,0,0,No Data,No Data
1178748291,2007-05-09T22:04:51Z,-17.933002,26.317492,542,241.2112,0,0,No Data,No Data
1178748309,2007-05-09T22:05:09Z,-17.932399,26.317816,585,241.2866,0,0,No Data,No Data
1178748337,2007-05-09T22:05:37Z,-17.931382,26.318125,639,241.4045,0,0,No Data,No Data
1178748360,2007-05-09T22:06:00Z,-17.930527,26.318265,704,241.5008,0,0,No Data,No Data
1178748392,2007-05-09T22:06:32Z,-17.929323,26.318162,813,241.6352,0,0,No Data,No Data
1178748416,2007-05-09T22:06:56Z,-17.928445,26.318017,806,241.7341,0,0,No Data,No Data
1178748448,2007-05-09T22:07:28Z,-17.927275,26.317854,824,241.8654,0,0,No Data,No Data
1178748481,2007-05-09T22:08:01Z,-17.926052,26.317658,817,242.0031,0,0,No Data,No Data
1178748523,2007-05-09T22:08:43Z,-17.924662,26.316884,833,242.1781,0,0,No Data,No Data
1178748561,2007-05-09T22:09:21Z,-17.923431,26.316128,836,242.3367,0,0,No Data,No Data
1178748583,2007-05-09T22:09:43Z,-17.923074,26.315323,837,242.4307,0,0,No Data,No Data
1178748600,2007-05-09T22:10:00Z,-17.923519,26.314878,837,242.499,0,0,No Data,No Data
1178748646,2007-05-09T22:10:46Z,-17.925256,26.314676,834,242.6936,0,0,No Data,No Data
1178748700,2007-05-09T22:11:40Z,-17.927238,26.314470,813,242.9154,0,0,No Data,No Data
1178748706,2007-05-09T22:11:46Z,-17.927433,26.314326,813,242.9419,0,0,No Data,No Data
1178748747,2007-05-09T22:12:27Z,-17.928959,26.314273,829,243.1119,0,0,No Data,No Data
1178748774,2007-05-09T22:12:54Z,-17.929950,26.314038,799,243.225,0,0,No Data,No Data
1178748782,2007-05-09T22:13:02Z,-17.930239,26.314054,799,243.2573,0,0,No Data,No Data
1178748800,2007-05-09T22:13:20Z,-17.930852,26.313739,743,243.3333,0,0,No Data,No Data
1178748847,2007-05-09T22:14:07Z,-17.932543,26.313249,693,243.5286,0,0,No Data,No Data
1178748865,2007-05-09T22:14:25Z,-17.933171,26.312943,673,243.6057,0,0,No Data,No Data
1178748896,2007-05-09T22:14:56Z,-17.934017,26.312136,635,243.7329,0,0,No Data,No Data
1178748908,2007-05-09T22:15:08Z,-17.934355,26.311812,635,243.7838,0,0,No Data,No Data
1178748935,2007-05-09T22:15:35Z,-17.935173,26.311169,600,243.8976,0,0,No Data,No Data
1178748967,2007-05-09T22:16:07Z,-17.935913,26.310194,562,244.0297,0,0,No Data,No Data
1178748989,2007-05-09T22:16:29Z,-17.936480,26.309567,546,244.1213,0,0,No Data,No Data
1178749008,2007-05-09T22:16:48Z,-17.937093,26.309169,544,244.2015,0,0,No Data,No Data
1178749028,2007-05-09T22:17:08Z,-17.937535,26.308556,544,244.283,0,0,No Data,No Data
1178749057,2007-05-09T22:17:37Z,-17.938267,26.307700,577,244.4049,0,0,No Data,No Data
1178749080,2007-05-09T22:18:00Z,-17.938992,26.307222,634,244.5002,0,0,No Data,No Data
1178749111,2007-05-09T22:18:31Z,-17.939591,26.306195,673,244.6277,0,0,No Data,No Data
1178749128,2007-05-09T22:18:48Z,-17.939668,26.305511,673,244.7006,0,0,No Data,No Data
1178749153,2007-05-09T22:19:13Z,-17.939265,26.304635,623,244.8036,0,0,No Data,No Data
1178749169,2007-05-09T22:19:29Z,-17.938688,26.304483,610,244.8697,0,0,No Data,No Data
1178749210,2007-05-09T22:20:10Z,-17.937140,26.304331,648,245.0428,0,0,No Data,No Data
1178749243,2007-05-09T22:20:43Z,-17.935937,26.304560,669,245.1788,0,0,No Data,No Data
1178749276,2007-05-09T22:21:16Z,-17.934870,26.305242,590,245.3178,0,0,No Data,No Data
1178749296,2007-05-09T22:21:36Z,-17.934380,26.305817,545,245.3996,0,0,No Data,No Data
1178749306,2007-05-09T22:21:46Z,-17.934178,26.306143,545,245.4408,0,0,No Data,No Data
1178749330,2007-05-09T22:22:10Z,-17.933809,26.307014,553,245.5418,0,0,No Data,No Data
1178749363,2007-05-09T22:22:43Z,-17.933323,26.308199,680,245.6786,0,0,No Data,No Data
1178749406,2007-05-09T22:23:26Z,-17.932703,26.309750,820,245.8568,0,0,No Data,No Data
1178749437,2007-05-09T22:23:57Z,-17.932030,26.310767,829,245.988,0,0,No Data,No Data
1178749466,2007-05-09T22:24:26Z,-17.931212,26.311487,816,246.1068,0,0,No Data,No Data
1178749489,2007-05-09T22:24:49Z,-17.930422,26.311858,816,246.2031,0,0,No Data,No Data
1178749514,2007-05-09T22:25:14Z,-17.929550,26.312268,849,246.3094,0,0,No Data,No Data
1178749538,2007-05-09T22:25:38Z,-17.928670,26.312488,851,246.4101,0,0,No Data,No Data
1178749568,2007-05-09T22:26:08Z,-17.927584,26.312284,842,246.5328,0,0,No Data,No Data
1178749595,2007-05-09T22:26:35Z,-17.926586,26.312238,822,246.644,0,0,No Data,No Data
1178749620,2007-05-09T22:27:00Z,-17.925634,26.312040,812,246.752,0,0,No Data,No Data
1178749642,2007-05-09T22:27:22Z,-17.924953,26.311564,820,246.8429,0,0,No Data,No Data
1178749663,2007-05-09T22:27:43Z,-17.924656,26.310793,812,246.9309,0,0,No Data,No Data
1178749682,2007-05-09T22:28:02Z,-17.924678,26.310058,806,247.0087,0,0,No Data,No Data
1178749717,2007-05-09T22:28:37Z,-17.924851,26.308677,822,247.1562,0,0,No Data,No Data
1178749740,2007-05-09T22:29:00Z,-17.924962,26.307817,814,247.248,0,0,No Data,No Data
1178749744,2007-05-09T22:29:04Z,-17.924984,26.307646,814,247.2663,0,0,No Data,No Data
1178749768,2007-05-09T22:29:28Z,-17.925450,26.306849,819,247.3654,0,0,No Data,No Data
1178749806,2007-05-09T22:30:06Z,-17.926481,26.305798,823,247.5252,0,0,No Data,No Data
1178749828,2007-05-09T22:30:28Z,-17.927023,26.305148,812,247.6167,0,0,No Data,No Data
1178749852,2007-05-09T22:30:52Z,-17.927634,26.304443,744,247.7177,0,0,No Data,No Data
1178749869,2007-05-09T22:31:09Z,-17.927830,26.303811,744,247.7881,0,0,No Data,No Data
1178749898,2007-05-09T22:31:38Z,-17.928256,26.302753,587,247.9098,0,0,No Data,No Data
1178749917,2007-05-09T22:31:57Z,-17.928735,26.302232,555,247.9866,0,0,No Data,No Data
1178749939,2007-05-09T22:32:19Z,-17.929244,26.301542,556,248.079,0,0,No Data,No Data
1178749961,2007-05-09T22:32:41Z,-17.929545,26.300722,546,248.172,0,0,No Data,No Data
1178749985,2007-05-09T22:33:05Z,-17.930132,26.300035,583,248.2698,0,0,No Data,No Data
1178749995,2007-05-09T22:33:15Z,-17.930435,26.299797,622,248.3119,0,0,No Data,No Data
1178750026,2007-05-09T22:33:46Z,-17.930833,26.298626,681,248.4436,0,0,No Data,No Data
1178750038,2007-05-09T22:33:58Z,-17.930976,26.298185,681,248.493,0,0,No Data,No Data
1178750062,2007-05-09T22:34:22Z,-17.930344,26.297543,712,248.5908,0,0,No Data,No Data
1178750122,2007-05-09T22:35:22Z,-17.928158,26.296949,683,248.8421,0,0,No Data,No Data
1178750163,2007-05-09T22:36:03Z,-17.926731,26.296421,573,249.0104,0,0,No Data,No Data
1178750191,2007-05-09T22:36:31Z,-17.925661,26.296288,546,249.1303,0,0,No Data,No Data
1178750211,2007-05-09T22:36:51Z,-17.925036,26.296691,544,249.2119,0,0,No Data,No Data
1178750235,2007-05-09T22:37:15Z,-17.924636,26.297555,547,249.3137,0,0,No Data,No Data
1178750252,2007-05-09T22:37:32Z,-17.924294,26.298082,585,249.3813,0,0,No Data,No Data
1178750276,2007-05-09T22:37:56Z,-17.924151,26.299044,612,249.4845,0,0,No Data,No Data
1178750317,2007-05-09T22:38:37Z,-17.924110,26.300662,679,249.656,0,0,No Data,No Data
1178750348,2007-05-09T22:39:08Z,-17.924174,26.301860,727,249.7832,0,0,No Data,No Data
1178750395,2007-05-09T22:39:55Z,-17.923773,26.303665,748,249.9796,0,0,No Data,No Data
1178750405,2007-05-09T22:40:05Z,-17.923584,26.304005,771,250.0213,0,0,No Data,No Data
1178750435,2007-05-09T22:40:35Z,-17.923014,26.305021,783,250.1463,0,0,No Data,No Data
1178750455,2007-05-09T22:40:55Z,-17.922367,26.305412,756,250.2294,0,0,No Data,No Data
1178750475,2007-05-09T22:41:15Z,-17.921625,26.305456,763,250.3121,0,0,No Data,No Data
1178750488,2007-05-09T22:41:28Z,-17.921155,26.305410,795,250.3646,0,0,No Data,No Data
1178750518,2007-05-09T22:41:58Z,-17.920031,26.305283,826,250.4904,0,0,No Data,No Data
1178750531,2007-05-09T22:42:11Z,-17.919708,26.304867,826,250.5472,0,0,No Data,No Data
1178750546,2007-05-09T22:42:26Z,-17.919582,26.304305,835,250.6083,0,0,No Data,No Data
1178750573,2007-05-09T22:42:53Z,-17.919686,26.303242,837,250.7214,0,0,No Data,No Data
1178750605,2007-05-09T22:43:25Z,-17.919806,26.302002,837,250.8534,0,0,No Data,No Data
1178750628,2007-05-09T22:43:48Z,-17.919877,26.301104,825,250.9488,0,0,No Data,No Data
1178750667,2007-05-09T22:44:27Z,-17.919863,26.299566,783,251.1117,0,0,No Data,No Data
1178750690,2007-05-09T22:44:50Z,-17.920118,26.298702,787,251.2075,0,0,No Data,No Data
1178750708,2007-05-09T22:45:08Z,-17.920434,26.298079,814,251.2823,0,0,No Data,No Data
1178750736,2007-05-09T22:45:36Z,-17.920856,26.297047,777,251.4012,0,0,No Data,No Data
1178750753,2007-05-09T22:45:53Z,-17.921092,26.296436,777,251.4711,0,0,No Data,No Data
1178750772,2007-05-09T22:46:12Z,-17.921480,26.295831,697,251.5483,0,0,No Data,No Data
1178750795,2007-05-09T22:46:35Z,-17.921850,26.295015,652,251.6441,0,0,No Data,No Data
